"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000463130437976585,7.19791720256173e-05,0.00021556997484389,0.000192800456127806,0.0003097575069376,0.000421578347002787,0.000532224022951295,0.00104154336120621,8.96938877468755,2.09496032410038,1.08663955665596,0.000849385943335731,0.0140526101995591,1.05965462310919,1.07659052280613,1.08611563127808,1.09628286099128,1.11478484004218,273.718316618635,1.02189048910913,33049.3247312051,426.923631967601,1336.46205979432,30273.8749812186,32318.2974759246,33030.4026022013,33984.6291693602,35443.6268292828,9.79970218687627,1.88089221196851
