"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00156325561874649,8.67470925793028e-05,0.000304113408586552,0.00102664894326788,0.00131222416662097,0.00156624953503038,0.00180215790859803,0.0021239977835602,12.2902659899748,1.3994066630244,1.10810693426648,0.000464429607339878,0.0145262768323593,1.0813189168692,1.09768074510549,1.1077328920485,1.11776061351012,1.13739301030618,978.292753198843,1.00141666310793,26035.20595352,173.518711803583,612.025525857395,25067.2477366775,25532.1241045951,25966.8190249323,26518.8922757578,27260.8949787393,12.4407465298979,1.40422980873549
