"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000739833195492058,8.58789719120992e-05,0.000307350592039404,0.000310425786238845,0.000516867727892103,0.000674777779536089,0.000936620819655645,0.00152080256467687,12.8083868087361,1.59972067192976,0.828112304492077,0.000394565411588453,0.0108695866206298,0.807015695846915,0.820733824379858,0.828078649391888,0.8355079962315,0.849788975758995,758.906080972312,1.00404493837555,28869.3851063976,337.613541211835,1172.01990122936,26560.8071988423,27958.6628257113,28906.613650564,29665.6683390395,31120.5240306475,12.0511989973778,1.61395303215685
