"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000594680322450003,0.000165510314929948,0.000318587465501832,0.000116031937351504,0.000361774099062565,0.000587387076394445,0.000814418171153521,0.0012693242749417,3.70516232821954,2.02446880895782,0.69654881995928,0.000634452200711205,0.00904647065188655,0.678945578375192,0.690619896448738,0.696615699409506,0.702274511610632,0.714519682911738,203.310842915857,1.02668297360223,31322.0866006284,1285.33732287195,2063.27001575895,28491.7568683722,29812.3801200039,30774.2895711382,32189.7392633629,35627.3480452803,2.57678329743951,3.08489073087574
