"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000947715906205613,6.2159751317041e-05,0.000175960656348469,0.00062611169372414,0.000832507660060286,0.000934965291507934,0.00106801328848317,0.00132242490603424,8.01332228638792,1.34797322242021,2.33278286948115,0.00165143728932504,0.0344479469240735,2.26609762468033,2.30956522080969,2.33209717277504,2.35513935907391,2.40132212623564,435.113455087733,1.01444109533158,23090.741179284,156.513824229817,450.992213316088,22257.4797070836,22758.8102817124,23080.9064941911,23360.7957236933,24027.6300261745,8.3029549401281,1.36106103402609
