"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-27,2022-07-27 04:13:28.657804,2.21606134571719e-05,1.82821417219723e-05,0.00154347707807119,-0.0032459804559873,-0.000820919632769312,1.27571818673289e-05,0.000876022129192133,0.00334776105438655,7127.64770648076,0.999420437592691,-0.928231810187287,0.00609474002013644,0.175718356359017,-1.26492829523447,-1.04681328037021,-0.934909326994766,-0.813302847814195,-0.572607874431361,831.235140570948,1.00798661944952
2022-07-27,2022-07-27 04:28:28.657804,-1.56867456619734e-05,1.89059775076367e-05,0.00153132066739956,-0.00315166863534158,-0.000906331969083185,9.43490466465136e-06,0.000892401922117037,0.00307318513904737,6560.4558058093,0.999888063952349,-1.20165092575462,0.00569952491292525,0.173152156052479,-1.53767322942629,-1.31529514828411,-1.20314181470272,-1.08840137179967,-0.851605854892165,922.950681176128,1.00689291958342
2022-07-27,2022-07-27 04:43:28.657804,-3.11656142196326e-05,1.9531041192371e-05,0.00149724585997889,-0.00301295067972305,-0.000937555111421906,-3.87321758537063e-05,0.000862262656134316,0.00301239054575517,5876.72610082979,0.999665915293809,-1.24894423704899,0.0040996637432214,0.161970758878034,-1.56507584696807,-1.35802871003188,-1.25176194649021,-1.14231712310366,-0.92561567124617,1560.90603509604,1.00401319947408
2022-07-27,2022-07-27 04:58:28.657804,-3.33591923868692e-05,1.91177344721707e-05,0.00153147733052228,-0.00326371969041686,-0.000892545366504072,-3.06958976992178e-05,0.000846699826732911,0.00304144757786802,6417.24018631457,0.99988282644405,-0.962078120301576,0.00245751804364348,0.149824937779973,-1.25847732689422,-1.06238955097252,-0.961064137213214,-0.863117678608232,-0.66319377447816,3716.84783376277,0.999906501318367
2022-07-27,2022-07-27 05:13:28.657804,-2.83741602483087e-05,1.76377166897574e-05,0.00154736539569184,-0.00315778956989514,-0.000955642819956859,-3.60004780346479e-05,0.000884920875506401,0.0031233446469289,7696.63756267839,0.999418966675974,-0.556087061616213,0.00226287859149345,0.145948812357208,-0.84277557669273,-0.652233847265536,-0.557113835474237,-0.459826464026366,-0.273466845749978,4159.85912367643,0.999825288752782
2022-07-27,2022-07-27 05:28:28.657804,-1.88246677030701e-06,1.71267138741282e-05,0.00151022927384207,-0.00302666733740216,-0.000891754886824359,-1.16242828327451e-05,0.000879035623767122,0.00320926460580544,7775.66754908866,0.999302609451622,-0.441989238418878,0.00354384483943933,0.14895629331875,-0.735382301580471,-0.540503877396356,-0.43952958099102,-0.343044289242646,-0.153636521027549,1766.72240043672,1.00227838950122
2022-07-27,2022-07-27 05:43:28.657804,1.74164350737331e-05,1.85241584964851e-05,0.00151030385192353,-0.00304283935242928,-0.000878587641218065,1.21576932898826e-05,0.000896834708352223,0.00302577957832937,6647.39802264201,0.999246028595246,-0.0951378640797231,0.00532988926862812,0.158926581344942,-0.399218074285937,-0.203987191325893,-0.091528233181641,0.0114996819037043,0.213529819330446,889.112487716524,1.00567341703152
2022-07-27,2022-07-27 05:58:28.657804,-1.50433457803891e-05,1.79651189916399e-05,0.00153319282298995,-0.00309168156350861,-0.00095536483679437,6.11884450441025e-06,0.000948848288040205,0.00302497824547297,7283.38653729542,0.999727683993235,0.630217595104346,0.00798441192944573,0.172692412429355,0.292318265457419,0.516232805118766,0.629851331918717,0.74430692652124,0.969598934895821,467.80045852569,1.01157636992167
2022-07-27,2022-07-27 06:13:28.657804,-2.06531513540533e-05,1.72793230710207e-05,0.00151437351414679,-0.00322957811586195,-0.000863026472120332,1.7868233026519e-06,0.000839798400777747,0.0030227462724532,7680.90796569042,0.999510861685264,1.57485720853748,0.0106959314884366,0.199912235800316,1.19382749925841,1.43834211836991,1.57438941993022,1.70612636081981,1.97301619045691,349.334539721974,1.01690763213252
2022-07-27,2022-07-27 06:28:28.657804,4.16056120184858e-05,1.87610437838378e-05,0.00151481539474745,-0.00300675737173992,-0.000866903633913285,5.0587092027321e-05,0.000944550061113159,0.00304610606097251,6519.36694628681,1.00104725730003,0.845120848085348,0.0128887043789027,0.220486901782827,0.42628205247743,0.695818219003514,0.841289929694733,0.989650654416635,1.27625620836809,292.649013578438,1.02017268574977
2022-07-27,2022-07-27 06:43:28.657804,2.06088036876908e-05,1.77940273791061e-05,0.00156863593056744,-0.0032512847918337,-0.000850003873269056,2.49900868976027e-05,0.00089492008569092,0.00333216967540744,7771.33817885317,0.999346166182707,0.54417940707656,0.0140424655257765,0.230520861167007,0.112268649447183,0.387417376042346,0.538226600248855,0.701517944519053,0.996112037127728,269.484464697559,1.02141154111517
2022-07-27,2022-07-27 06:58:28.657804,1.98445796675948e-05,1.85543739241281e-05,0.00156196762875718,-0.00319812577878684,-0.000891581967051192,2.87353987662442e-05,0.000944542936634374,0.00326110023757074,7086.8207611988,0.999360070708753,-0.177885997146646,0.0137504148490926,0.229798198318178,-0.6199802430072,-0.337787812557112,-0.182862905395623,-0.0264058090499648,0.276461159443357,279.294019799118,1.02140972766687
2022-07-27,2022-07-27 07:13:28.657804,6.97062710806051e-07,1.75397895393156e-05,0.00155028119631912,-0.00313509474319837,-0.000888456760846701,-8.13676376321126e-06,0.000882959024555596,0.00316807743173739,7812.17931038965,0.99939413764241,-0.210879931580308,0.0132204045547863,0.220164740696423,-0.635224371477879,-0.358835008310112,-0.217051537091257,-0.0663667253643997,0.229078396002583,277.335871342881,1.02067796937679
2022-07-27,2022-07-27 07:28:28.657804,-2.20351515889128e-06,1.74450430115573e-05,0.00151082088739865,-0.00303201789771177,-0.000885441589715263,-1.09302089370544e-05,0.000840005045501524,0.00309569445765039,7500.35590117872,0.99926300399765,-0.289718683975397,0.0124328048244789,0.213894619922363,-0.700245175825413,-0.434739053539732,-0.295544752990941,-0.144952261948414,0.136481399109743,295.979403049452,1.01977056307855
2022-07-27,2022-07-27 07:43:28.657804,4.73972776895937e-05,1.8493824929385e-05,0.00147808710740652,-0.00292120831820988,-0.000824649954338952,3.28180078188467e-05,0.000915330730343555,0.00321762091977487,6387.73033421567,1.00030002025515,-0.411700323624775,0.0117296789024001,0.205461112283088,-0.816156136974653,-0.548218836229876,-0.415690875097992,-0.273094691409003,-0.00451166910005187,306.822371695489,1.01832280302348
2022-07-27,2022-07-27 07:58:28.657804,-2.98425904180677e-06,1.71943965782127e-05,0.00147624848532675,-0.00309917693284074,-0.000835636915435867,9.10168909129538e-06,0.000856587865780689,0.00303901092259964,7371.31637724181,0.999377664888044,-0.194497958357475,0.0109997261012017,0.201131622454842,-0.591572487476841,-0.329593811163096,-0.198056627978972,-0.0634716721472727,0.199176260661748,334.346646474524,1.01717505852947
2022-07-27,2022-07-27 08:13:28.657804,-2.04188709533346e-05,1.65330876915615e-05,0.00151696917142854,-0.00311793420469799,-0.0008805824100655,9.78550585717386e-06,0.000856175859253128,0.00300696458990379,8418.71042205562,1.00055096511307,-0.428392303626779,0.01037322665716,0.198454153632273,-0.810429181688058,-0.562082449736314,-0.430520037991094,-0.296590226784908,-0.0356587453547026,366.009747284189,1.01522730728414
2022-07-27,2022-07-27 08:28:28.657804,2.01119366155771e-05,1.82175328719471e-05,0.00150308550599985,-0.00312573676957988,-0.000867572065998523,1.61026083072002e-05,0.000888828454876922,0.00313718756950787,6807.50940938333,0.99914667064883,-0.744710739349184,0.00924310885705327,0.193025513640374,-1.12402373263326,-0.872254604969854,-0.745998730358803,-0.617015964536852,-0.363112487452029,436.107241339694,1.01280550333145
2022-07-27,2022-07-27 08:43:28.657804,-5.11524056783634e-05,1.75213633175522e-05,0.00149146094918583,-0.00310281435346087,-0.000903817693524989,-4.86584125285461e-05,0.000822188415193104,0.00294837991153281,7245.82737672572,1.00022649040258,0.0775408256860775,0.00851293171460482,0.189654817347436,-0.294131951611511,-0.0463429611420708,0.0755396547285047,0.202155658270134,0.462893737914937,496.328778497867,1.01059378344477
2022-07-27,2022-07-27 08:58:28.657804,3.03508073082979e-05,1.81155857934446e-05,0.00153095052465454,-0.00307779704009685,-0.00086465588702378,3.31228065588718e-05,0.000913457026581632,0.00322782820170398,7141.96220533187,0.999186595948497,-0.518328858661469,0.00791409332703296,0.189560545130755,-0.900397969125209,-0.646119779219716,-0.519544886994891,-0.391495288586428,-0.14328986485236,573.71151027743,1.00888926201911
2022-07-27,2022-07-27 09:13:28.657804,-1.48038837561257e-05,1.57594048837774e-05,0.00148604523001324,-0.00305798601728395,-0.000909243986069175,-1.31970207961629e-05,0.000907915295285555,0.00292200514385561,8891.69238057231,0.999126124280688,0.502514084155949,0.00776370637353092,0.194090856283321,0.127607756575479,0.373797342497637,0.501376913560256,0.632292783978462,0.889148436546458,624.988387978049,1.00787189224923
2022-07-27,2022-07-27 09:28:28.657804,-2.49553467625137e-05,1.81991648289323e-05,0.00147396552321674,-0.00303247477920374,-0.000907065982090671,-1.79105851385586e-05,0.000834616051074377,0.00303416586564493,6559.51506400898,1.00029547236006,0.715481690449649,0.00867324930494438,0.204383035605749,0.316334247641114,0.575358835829593,0.714142870210691,0.849247088976539,1.12387751477275,555.297899265245,1.00969339673452
2022-07-27,2022-07-27 09:43:28.657804,-1.4902596969435e-06,1.68547283107804e-05,0.00153141480072618,-0.00305960378112955,-0.000875872996138227,-2.00152708114132e-05,0.00088102904296905,0.00325390335643951,8255.47692062646,0.999366026112507,0.427179279850317,0.00893327068774549,0.210971183840229,0.0126260887731723,0.284474905324226,0.425961479446041,0.565744230224096,0.849756879385645,557.731652287153,1.00952189121028
