"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00751436220696514,0.000694781505861237,0.0025095328898215,0.00341156346039062,0.00550122084980135,0.00744303589817255,0.00907883603970127,0.0129337473902149,13.0463577879657,1.43763117169738,41.5148887563053,0.0184526041352393,0.589610139854343,40.3928840317017,41.0993577909399,41.5227467116588,41.9014981699872,42.6805003052453,1020.97370638347,1.00608504220982,17925.5034701197,296.925935957758,1079.88726846501,16116.6806490365,17164.5545598813,17758.9936303867,18696.4213196164,20153.4333530881,13.2269762515526,1.40252527939182
