"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-29,2022-07-29 04:11:55.02297,1.71066262814983e-05,6.48352923978117e-06,0.000650188118165021,-0.00128913211344743,-0.000377765418531073,7.14810284208056e-06,0.000410945605596069,0.00132108182372588,10056.6910835663,0.999976571184682,-0.556503858751973,0.00538076375844989,0.134970130562968,-0.818485589666911,-0.648981076429682,-0.556495851874028,-0.465085099591006,-0.291014627975815,629.19822143231,1.00550073076908
2022-07-29,2022-07-29 04:26:55.02297,-3.35607428615938e-05,7.54393045604118e-06,0.000670533976837839,-0.00138355793121545,-0.000433951557718526,-3.26471661846739e-05,0.000374396255061527,0.00128751581958961,7900.34806981546,1.00049352445781,0.268362474371877,0.00566655189533764,0.135997249181604,0.00641141999545491,0.176053078832817,0.267108974341883,0.35994315789573,0.537639761918637,576.000031286759,1.00449258259041
2022-07-29,2022-07-29 04:41:55.02297,0.000116374250377907,7.47260986486219e-06,0.000677413288313622,-0.00121514812214225,-0.000300582348390144,9.87351599412989e-05,0.000513392348298058,0.00154412016536507,8217.93695974248,1.0029253736002,-2.14012511335098,0.0051866605903069,0.132694019437064,-2.39867398647394,-2.22911283619441,-2.14226701535668,-2.05358368377714,-1.87535741136396,654.526207757607,1.00537931393442
2022-07-29,2022-07-29 04:56:55.02297,-0.000114747019812601,7.22784009439521e-06,0.000668804696619019,-0.00153122971611164,-0.000515466879382753,-8.79910943245577e-05,0.000304054675687837,0.00119087590197737,8562.12485956968,1.00150437463867,0.0724358567329405,0.00480342158236704,0.125990533716941,-0.177575164554843,-0.0103958676432024,0.0728472461960718,0.155890596831973,0.32068803911356,687.977794883947,1.00587336605923
2022-07-29,2022-07-29 05:11:55.02297,-3.73136930439244e-05,7.02095338839025e-06,0.000671014870709709,-0.00142630474567853,-0.00044472785183336,-2.71061677192819e-05,0.000368528752358266,0.00133325129803494,9134.23351802063,1.0004501701014,0.904150225073918,0.00460140489166342,0.120208146618748,0.667659257216527,0.82631161667453,0.90406550804905,0.982757471166412,1.14012360897435,682.475244409758,1.00363958488898
2022-07-29,2022-07-29 05:26:55.02297,9.91643356749057e-05,7.13354900823328e-06,0.000660343956911426,-0.00121780576075046,-0.000297880126527428,8.17409437621208e-05,0.000481160890241306,0.00149759321399507,8568.97976124323,1.00190187201673,-1.33884957478366,0.00327691548918253,0.114390189386815,-1.56235096842831,-1.41619956423951,-1.34110724563564,-1.26286939436322,-1.10972144588083,1218.5604423257,1.00352590445383
2022-07-29,2022-07-29 05:41:55.02297,-4.57723828179502e-05,6.7655423822957e-06,0.000661610322450847,-0.00139343789936355,-0.000454525600671829,-3.51805403004946e-05,0.000365862095138336,0.00126925167284901,9563.11342724197,1.00058969624021,-0.40949784097569,0.00302305766743671,0.112347365634907,-0.628907571557343,-0.48238445465493,-0.410546668037846,-0.334922724916154,-0.185577796471171,1381.12479822918,1.0015549456208
2022-07-29,2022-07-29 05:56:55.02297,1.03662830126017e-06,6.78986590567605e-06,0.000663677016148489,-0.00130698482621261,-0.000397118613219227,1.93534534975726e-06,0.000398878682750681,0.0013547004292827,9554.13031969088,1.00033422120244,-0.717930338132182,0.002385297973498,0.108997868342809,-0.932084644819846,-0.790406074871959,-0.717361474178451,-0.645684464659974,-0.499350669636442,2088.09729486139,1.00295184414543
2022-07-29,2022-07-29 06:11:55.02297,-1.2144157850791e-05,6.73378378997067e-06,0.000698470457400294,-0.00144318660841298,-0.000427629034717381,-4.08491446179937e-06,0.000411268870049053,0.00139033561653061,10759.1446914275,0.999854441096328,-0.411476657035372,0.00244705781599236,0.10986764496707,-0.620590913332035,-0.485360733178228,-0.413098024695667,-0.338900309374792,-0.186948096351672,2015.81730903707,1.00132101413388
2022-07-29,2022-07-29 06:26:55.02297,-6.43799952958024e-05,6.55526266008332e-06,0.000659712470071028,-0.00141877974350759,-0.000461782806969069,-5.7379998661844e-05,0.000352829826575807,0.00122250841831466,10128.1282191909,1.00064397773969,0.871223868219862,0.00230210537420403,0.10946259790568,0.657118094648917,0.800066301183438,0.869995517362003,0.942629050295332,1.08912277839134,2260.89870409753,1.00070134814105
2022-07-29,2022-07-29 06:41:55.02297,7.2600956013386e-05,7.51415372533657e-06,0.000665730035651273,-0.00123202986814133,-0.00033666767411189,5.99178651050636e-05,0.000462740945582407,0.0014489483418068,7849.39440583196,1.00101423325848,-0.534520906110483,0.0029217825391291,0.109774300716515,-0.748429120220322,-0.607369317827522,-0.535051366082532,-0.462772616147079,-0.315328436517321,1411.58027088928,1.00173741840502
2022-07-29,2022-07-29 06:56:55.02297,-2.95315847673345e-05,6.99518475810424e-06,0.000671476055406674,-0.00141489787438842,-0.000426657240908845,-3.41986536058769e-05,0.000371423111376945,0.00134964452618824,9214.307081254,1.00000805118169,0.185371499556884,0.00308456645599815,0.113374418224527,-0.0401043990259747,0.110482929292705,0.186708905472278,0.259199145194653,0.409415757256394,1350.95810191283,1.00068587652236
2022-07-29,2022-07-29 07:11:55.02297,3.0074942949273e-05,6.7582870549108e-06,0.000667115804268835,-0.00130303275975709,-0.000376077279917286,2.4539363091769e-05,0.000438482418474884,0.0013580820030127,9743.81860276468,1.00063012229177,-0.460633152047828,0.00351332713810076,0.112897517676123,-0.676930181289237,-0.53695854008074,-0.462221015789547,-0.38725960134908,-0.234629151028063,1032.59877465789,1.00077242752908
2022-07-29,2022-07-29 07:26:55.02297,-7.67201703953635e-06,6.77887801941863e-06,0.000661047755886873,-0.00132730084821926,-0.000406559974259313,-7.93217366545917e-06,0.000392848299440196,0.00131197989109424,9509.33247873955,0.999921184975492,-0.377207010897532,0.00343108372090892,0.116910244441938,-0.608032574407832,-0.453958639778903,-0.378040313879262,-0.299357815784675,-0.146384934175668,1161.02750007471,1.00027952870736
2022-07-29,2022-07-29 07:41:55.02297,8.50903505078704e-06,6.90327979105487e-06,0.00067276192115983,-0.00132497889225265,-0.000401851426511612,1.41978889089955e-07,0.00041842014851845,0.00137602093008091,9497.55577438071,0.999799798129178,-0.659280981589645,0.00367808263566382,0.120639298700798,-0.892954942114152,-0.740664646919716,-0.659541594917714,-0.577377208524255,-0.42203534807104,1075.80768701193,1.00158292687515
2022-07-29,2022-07-29 07:56:55.02297,-8.44032195242339e-05,7.1357885827229e-06,0.000669681755889919,-0.00147534339031803,-0.000488787832986226,-7.30051818784716e-05,0.000329077662246213,0.00124712604327892,8807.50678610976,1.00105962616984,1.03869949883226,0.00335675731569315,0.122509405834906,0.800332798974947,0.955416322008569,1.03818014795401,1.11894863149242,1.28450173207594,1331.98391072741,1.0000274314892
2022-07-29,2022-07-29 08:11:55.02297,4.38874676322982e-05,7.06697295957759e-06,0.000672514108410837,-0.00126387349399417,-0.000365491852317046,3.61985913013285e-05,0.000449342545411291,0.00142750195543915,9055.99012311547,0.999917652657059,0.28018976346104,0.00443075960668017,0.129410202961907,0.028739675879721,0.19160697411924,0.281431057928148,0.365955087267214,0.537628084106441,853.062126790388,1.00079824795681
2022-07-29,2022-07-29 08:26:55.02297,1.50124707311323e-05,7.03360337515738e-06,0.000663986068651598,-0.00135018185259308,-0.00039232803972844,9.06893884877746e-06,0.000416157717272103,0.0013785153559732,8911.73338506393,0.999683861106356,-0.0229151182059646,0.00442011482417775,0.13190195214608,-0.279788917051737,-0.113556737591486,-0.0232220441489778,0.0658633666652804,0.237003964284767,890.502910824281,1.00123147548148
2022-07-29,2022-07-29 08:41:55.02297,-6.48691955121203e-05,6.74427816455818e-06,0.000675814292675731,-0.0014895096878984,-0.000462414650663323,-4.83321888404831e-05,0.000354169023746298,0.00126522434916443,10041.1578921309,1.00152591131555,1.38467535325561,0.00446564265673407,0.137571428745544,1.11789334273183,1.29285209632827,1.38386288438617,1.47631990753549,1.65152227498517,949.048834239734,1.00061265757795
2022-07-29,2022-07-29 08:56:55.02297,6.80333698525357e-05,6.87336631722335e-06,0.000665170907908502,-0.00122045049975421,-0.000349611290493268,5.92252080586775e-05,0.000478033606496897,0.00144176603921098,9365.42547737089,1.000965682802,0.334526406753457,0.00529863053013281,0.141034672370624,0.0641716306654794,0.239429013090141,0.331102027079241,0.427088234544124,0.621380760220249,708.47497238593,1.00196193819189
2022-07-29,2022-07-29 09:11:55.02297,-7.01795181597691e-05,6.93497754243862e-06,0.00069126497627492,-0.00152989084051631,-0.000472953160530754,-5.28137491810909e-05,0.000345691412058979,0.00130428934341129,9935.71187098332,1.00077826272582,1.92102957024328,0.00431200545174141,0.144970354638751,1.63557307188902,1.82516096395347,1.92177481531627,2.01678315896608,2.2021381163151,1130.3158044798,1.00019102889545
2022-07-29,2022-07-29 09:26:55.02297,7.15346946303266e-05,6.78625369763102e-06,0.00068620578985026,-0.00127666217529168,-0.000352466189164069,5.98460599601225e-05,0.000474699576869853,0.00147447224937265,10224.6528953601,1.00057798886476,1.25924561304753,0.00497808867233563,0.150312708258417,0.974266028864178,1.15530886948561,1.25677193638064,1.36062569849351,1.55366698492579,911.729785499953,1.00061622788916
2022-07-29,2022-07-29 09:41:55.02297,3.26705176063018e-05,7.29493713074145e-06,0.000668082200172277,-0.00129956622730227,-0.000381790384864189,2.81531828756343e-05,0.000423451617805437,0.00141065642445839,8387.19412466936,0.999906497752149,0.969955997727264,0.00485486354357694,0.15306974382069,0.671928765061291,0.866521127963315,0.969507026557472,1.0712421773718,1.2715262287507,994.087597497528,1.00059141999777
2022-07-29,2022-07-29 09:56:55.02297,-2.36557987754267e-05,6.64553318214554e-06,0.000679569519097476,-0.00142983649437527,-0.000438248437574895,-2.61185961125676e-05,0.000386518044503514,0.0013478962941972,10457.0243797073,1.00002636505387,1.64878495309358,0.00463125187231085,0.155692516101465,1.34798843858587,1.54287872912545,1.65003648549669,1.75537730793585,1.95475101662733,1130.15672231417,1.00050364652158
