"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-28,2022-07-28 04:11:10.443262,-0.000281241401769963,3.3287831847059e-05,0.00221019874228765,-0.00492671806922225,-0.00163165007006327,-0.000219876534109709,0.00108903235631397,0.00413762337922417,4408.5080378684,1.00035064252346,0.280625854507714,0.00519345381322235,0.145054360866624,-0.0145546152995348,0.18664698669006,0.281921151985293,0.380358640000195,0.549505247922222,780.097762577205,1.00786652478868
2022-07-28,2022-07-28 04:26:10.443262,0.000210734606598714,6.39133259724642e-05,0.0022143714320596,-0.00396004003605568,-0.00123531029109625,0.000182168687254958,0.00159913729253836,0.00465041399234409,1200.37820996363,1.0034711063489,-0.0173482113358248,0.00474788674658801,0.141834943599922,-0.296349324311322,-0.109363796788798,-0.0167492607502252,0.0802635075487065,0.258655479513004,892.412775041208,1.00610222330075
2022-07-28,2022-07-28 04:41:10.443262,6.30155321136026e-05,6.46099831958314e-05,0.00227104849908564,-0.00446878109237598,-0.00134785192104925,-9.51170759666553e-06,0.00137863356206713,0.00484614388075562,1235.53075817377,1.0033788021718,-0.0394659785197939,0.00469504605964809,0.141873888108719,-0.333294729605875,-0.130653702265365,-0.0397509167903186,0.0555885944474447,0.233064139867723,913.11447512537,1.00490529125605
2022-07-28,2022-07-28 04:56:10.443262,-0.000241598590255193,4.72184143326473e-05,0.00222458250992202,-0.00481312848462445,-0.00157669337857413,-0.000202279110527392,0.00119389183726915,0.00402935432765332,2219.59756333915,1.0012466674404,0.209650273174445,0.00746008621234174,0.148649237662727,-0.0999266723153547,0.115350397978431,0.211350959481853,0.309930098585537,0.484814388058741,397.043124418656,1.01243737350095
2022-07-28,2022-07-28 05:11:10.443262,0.00048256070562738,8.55979253355443e-05,0.00227260797949633,-0.00359034548006583,-0.00103012902933086,0.000416610810288986,0.00191588068784743,0.00526089417922844,704.891992583297,1.00724479566926,-0.391639356811813,0.00541446434813275,0.146357009681553,-0.686184907710698,-0.486602903079649,-0.39094560724537,-0.296578026519813,-0.109567813497914,730.66122094061,1.00905501439274
2022-07-28,2022-07-28 05:26:10.443262,-0.000319960048304273,0.000102155925324281,0.00239084919521443,-0.00479840273715713,-0.00183692671687385,-0.00030284842414563,0.0012111827126251,0.00458322371197495,547.743513245407,1.01021811273254,-0.191363790173948,0.00525708775506001,0.142763244591019,-0.454801592662076,-0.288711314085393,-0.190559663851389,-0.10000911859661,0.0998836172787505,737.466617314207,1.00569396522051
2022-07-28,2022-07-28 05:41:10.443262,-0.0005335988612713,6.53942583436397e-05,0.00224263504273543,-0.00508442552514303,-0.00197187189928449,-0.000416176039304439,0.00100503811459207,0.00361267987597103,1176.0829954078,1.00593795598946,0.469540088877971,0.0127039227481062,0.141611549932729,0.181442851601088,0.377227611493879,0.477501118829509,0.564077225683715,0.737230738201989,124.257228874268,1.02875356801018
2022-07-28,2022-07-28 05:56:10.443262,0.000745287417799006,9.52229998212002e-05,0.00227269215299504,-0.00348703993749644,-0.000728600508788091,0.000705810388871519,0.00203350749497933,0.00570200360788413,569.63610332969,1.01585735730164,-0.375881341361148,0.00451561707197158,0.139088747914908,-0.64087210614207,-0.470881592055488,-0.381611587242981,-0.279899835378887,-0.0987315160187129,948.745617131485,1.00452970220355
2022-07-28,2022-07-28 06:11:10.443262,-9.34557706041161e-06,5.07294792684381e-05,0.00218073374621429,-0.00418109172485912,-0.00149793664644537,-7.91083052220642e-06,0.00145617946507182,0.00419554459216078,1847.92559038723,0.999692819620706,-0.42603056942665,0.00296826866282131,0.135012006887051,-0.700624810042912,-0.510549235353418,-0.426622299493789,-0.345527089846007,-0.147746563723693,2068.89462639417,1.00035408689359
2022-07-28,2022-07-28 06:26:10.443262,-0.000357326970750226,7.48176287882748e-05,0.00227375829978621,-0.00511252278067325,-0.0017597647808083,-0.000400046608711513,0.00109684958866296,0.00413857773007007,923.593174895859,1.00491604788665,-0.00141347450635875,0.00378635147904663,0.141469296098428,-0.278201032724007,-0.0994846795282245,-0.00206406377005695,0.0903872997458103,0.277927563870014,1395.99072550847,1.00423891486282
2022-07-28,2022-07-28 06:41:10.443262,-0.000558322179417176,7.11404662454753e-05,0.00229707120909904,-0.00542602760959316,-0.00195556897781524,-0.000447817459689581,0.000938045233655593,0.00374124150050665,1042.59467554317,1.00792796982538,0.61559949008108,0.0103793376278371,0.145706801492972,0.308006807982225,0.524397686003555,0.624007299118852,0.712969115151511,0.893349169541638,197.06993396579,1.02484380621699
2022-07-28,2022-07-28 06:56:10.443262,0.000648821571799395,0.000111058642782761,0.00237650746691057,-0.00393065539671626,-0.000843956791351186,0.000526516312420178,0.00207761029357734,0.00571024091878236,457.903162298881,1.01618047909551,0.150319794702655,0.00601578143830579,0.147890452448578,-0.133177761902437,0.0507815498608327,0.146881830848924,0.243579751157737,0.455444407473557,604.36064567231,1.00665167581702
2022-07-28,2022-07-28 07:11:10.443262,-0.000165654043978499,5.14434817594694e-05,0.00227003846897143,-0.00480965756458334,-0.00150547319695038,-0.000149256877571169,0.00121893720401189,0.00436627003074013,1947.17831774737,1.00151884215353,0.325000540891135,0.00399002757072341,0.136563023987668,0.0299773565359553,0.244563819298773,0.328116666218751,0.414800764986214,0.588459741365203,1171.42491500982,1.00604499783419
2022-07-28,2022-07-28 07:26:10.443262,0.00039194645491814,5.88554756801355e-05,0.0022364289217224,-0.0037524189446092,-0.00108002007905794,0.00027200207584066,0.0017674675433148,0.0051081025262921,1443.89779019189,1.00276627825526,-0.128714570639597,0.00623315251338125,0.143534343974609,-0.392570779852881,-0.223925669093951,-0.139901936528975,-0.0375853775235376,0.166601858523347,530.268892563463,1.01005910004371
2022-07-28,2022-07-28 07:41:10.443262,-0.00109148184272856,0.000115610514030582,0.00227164292360721,-0.00583276753636044,-0.0024663351322225,-0.000965053212718558,0.000344125236447557,0.00314085354065132,386.087257385246,1.01664958785847,0.97909757994657,0.0260541594125683,0.146686461236613,0.664496883399841,0.886552778233966,0.983185859610866,1.07935490519051,1.24986297994763,31.697567173597,1.05563179260747
2022-07-28,2022-07-28 07:56:10.443262,0.00119054867106768,0.000224987972766506,0.00230691559046152,-0.00294718444585245,-0.00040137501160098,0.00107354338992938,0.00265614026275074,0.00596483712689251,105.134390922406,1.03085471680769,-0.285748667311439,0.00513072220741849,0.144391021546305,-0.5506278464442,-0.383005806061505,-0.288274108422738,-0.193925743669122,0.00728867935142858,791.99670610119,1.00752460226684
2022-07-28,2022-07-28 08:11:10.443262,4.30758036484313e-06,4.38250600754722e-05,0.0021900445005385,-0.00439861042562741,-0.00134634172895698,2.24643163040383e-05,0.00133983918878666,0.00448921379907605,2497.24319834185,1.00049346258222,-0.231739003882697,0.00444846386118894,0.144794125054669,-0.510160325188122,-0.326253198489993,-0.235359514111873,-0.136198531849597,0.0605963754528583,1059.45313002239,1.00623703186183
