"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.0360056467744517,1.30547045392447e-05,0.000461997777894472,0.0351488056652091,0.0356840462150743,0.0359971988275962,0.0363186402132079,0.0369044348018341,1252.40755624413,1.00441852119381,0.16432509256372,0.0247507787131418,0.0504959182130119,0.0719016458010941,0.127763003155298,0.170750774841822,0.200598376145587,0.256348021041655,4.16231374244229,2.38070855890339,28118.895108379,510.333152547812,1038.38356549075,26666.5075662174,27384.6257702829,27841.6695585595,28687.8890833437,30422.3881905453,4.14007346416301,2.59276464549282
