"","date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
"11",2022-07-28,2022-07-28 06:41:42,2.61338329024525e-05,1.37587902319577e-05,0.00121887578958834,-0.00230308583001935,-0.000782987911173816,2.15454579226559e-05,0.000808487282178305,0.00252464123574452,7847.98930918592,0.999573423726727,-1.75557458643489,0.00245717791227394,0.169908840819191,-2.08977347352494,-1.87275856402774,-1.75499239914847,-1.64122974469195,-1.41379830425834,4781.44041878536,0.999352234143187
"12",2022-07-28,2022-07-28 06:56:42,-5.84547360364485e-05,1.43762570715922e-05,0.00123263429769003,-0.00254597700320431,-0.000831470844373072,-5.71484860278915e-05,0.000716248685310727,0.00237637782088305,7351.51478823791,0.99918189062125,-1.29313122292607,0.00252362793659688,0.172436707096312,-1.63233619442315,-1.41118819459665,-1.29761327160634,-1.17989095641871,-0.9446787440786,4668.83782680495,0.9994166287707
"13",2022-07-28,2022-07-28 07:11:42,1.50906613633475e-05,1.49887551118918e-05,0.0012334230574356,-0.00246124331740676,-0.000766486372737685,1.1871694063359e-06,0.000814676367232092,0.00251305431710414,6771.62652371366,0.999282386161006,-1.48504972944901,0.0028023671909208,0.17402687601042,-1.83367126616166,-1.60145918836071,-1.48614867823699,-1.37230234395724,-1.13155616490817,3856.40439153513,1.00035140550478
"14",2022-07-28,2022-07-28 07:26:42,-6.48856033444534e-05,1.48032952193414e-05,0.00125702629415645,-0.00250867701335715,-0.000885679509330828,-5.74032836953009e-05,0.000756425126820837,0.00235415400044343,7210.60862860132,0.99949466490916,-0.986353378914116,0.00299821613608419,0.182804190649709,-1.33407335100398,-1.11107180427519,-0.987805251860374,-0.861859791175547,-0.632757760972968,3717.46099518523,1.00046394025062
"15",2022-07-28,2022-07-28 07:41:42,-1.47024197255012e-05,1.52099310357457e-05,0.00126034333349084,-0.00248666756593896,-0.000830915438383428,-2.31966385753068e-05,0.000787783531618569,0.00254953593981115,6866.30747452771,0.999279938938635,-0.960004614346077,0.00326724359945012,0.190458222253549,-1.33310283592104,-1.08911142251986,-0.964589925295743,-0.835239757749596,-0.595043331601831,3398.10207849464,1.00059433746525
"16",2022-07-28,2022-07-28 07:56:42,-8.34021537676706e-05,1.4370301053115e-05,0.00125674938887865,-0.00255434209474656,-0.000896260433461915,-7.27547266228257e-05,0.000723338013110641,0.00240079734970387,7648.31264059775,0.999644132915635,0.0889667152707442,0.00272647198789642,0.190834249901378,-0.277610790852552,-0.0425991976578307,0.088142659713009,0.216086168952301,0.461178751776475,4899.03524931883,0.999527940102567
"17",2022-07-28,2022-07-28 08:11:42,5.68731247573693e-05,1.61758854859593e-05,0.0012664266156979,-0.00250848626591011,-0.000763562000162477,5.17757652795936e-05,0.000858681853230348,0.00253296530422529,6129.48421531695,0.999426404983517,-1.32515332695091,0.00320668818976664,0.202241236372422,-1.72625100153191,-1.45597062133607,-1.32414592155234,-1.19395505528049,-0.921141123650026,3977.64443561926,1.00048250510952
"18",2022-07-28,2022-07-28 08:26:42,-2.77830268622226e-05,1.40977416509404e-05,0.00123425935661977,-0.00253211592945388,-0.000779688214723961,-4.23879809652306e-05,0.000744765723104557,0.00246468624102678,7665.02827340485,0.999385756179965,-1.32434309941886,0.00509885389658222,0.218023122608787,-1.75570171570116,-1.47291863665398,-1.3221764927499,-1.17647766243708,-0.906629788961849,1828.35269124895,1.00233482444169
"19",2022-07-28,2022-07-28 08:41:42,-1.79812717976913e-05,1.41413148851288e-05,0.00130333332551552,-0.00259111509039829,-0.000840916264851277,3.16966515878647e-06,0.000778072651255179,0.00260976937498842,8494.37470017178,0.999613410059176,-1.28518575585576,0.00897457006523021,0.236213072440238,-1.76375507692754,-1.43835430916012,-1.28340121656087,-1.12576507443532,-0.82511029880413,692.75640869093,1.00476101221136
"20",2022-07-28,2022-07-28 08:56:42,-9.23976027227402e-05,1.42883200718253e-05,0.0012591967479265,-0.00271130341191861,-0.000894586645532325,-7.79372944483825e-05,0.000725046343203584,0.00237622577671486,7766.49105250879,0.999167467164234,0.0489087046979581,0.00749298274103607,0.238775486842622,-0.433382345839264,-0.107815313954089,0.0512244923922552,0.209255465047344,0.502683745946592,1015.47681902335,1.00386807550508
"21",2022-07-28,2022-07-28 09:11:42,6.31219698747705e-05,1.53909678886341e-05,0.00122479741100552,-0.00240505074390911,-0.000701263814822273,4.82637349161763e-05,0.000837667863232472,0.00246756083938422,6332.81287085177,0.999930312262471,-1.36056355598448,0.00568871763362881,0.239523611352836,-1.84584266619958,-1.51735479553024,-1.35738494743012,-1.19956618922325,-0.890995332743835,1772.83332522017,1.00230753528681
"22",2022-07-28,2022-07-28 09:26:42,-0.000100935098128537,1.53422664058134e-05,0.00119411003809412,-0.00243791811004876,-0.000856192523158494,-8.59904711090209e-05,0.000644311412030252,0.00223598115256567,6057.72646635186,0.999782698578407,0.431518592260414,0.0048211762884899,0.239845627217734,-0.0450773249993423,0.270357103063758,0.435491301048242,0.588779739428766,0.90385918859646,2474.89960324471,1.00155767757221
"23",2022-07-28,2022-07-28 09:41:42,3.44180136827568e-05,1.54272284382857e-05,0.00126280871886763,-0.00250672225902835,-0.000767613805120249,3.8453941940908e-05,0.000835292578130975,0.00267287240073699,6700.37828932951,1.00025118007821,-0.254090669503784,0.00365838145181852,0.245982008910876,-0.741262696278121,-0.414980798914928,-0.25369569458731,-0.0880042941339425,0.228138052086549,4520.93970634474,1.00044703507634
"24",2022-07-28,2022-07-28 09:56:42,2.59493651798723e-05,1.47473238849877e-05,0.00129645049593235,-0.00255811420589911,-0.000801361698992586,1.17689984895364e-05,0.000845498131747391,0.00260453774541958,7728.32610765588,0.999521695426956,-0.465230954831579,0.00390611436027074,0.248602817336235,-0.950913063660212,-0.628503380132672,-0.464056233431906,-0.299583085596855,0.0205756352910393,4050.6263537278,1.00060628487412
"25",2022-07-28,2022-07-28 10:11:42,-4.80466908781345e-05,1.45069055862153e-05,0.0013092325961428,-0.00267837696419502,-0.000873516867280433,-3.36496512769457e-05,0.000789343772226836,0.00255533384069802,8144.86798973678,0.999326641632446,0.181419631912785,0.00361992740869537,0.254456864252751,-0.336221108448147,0.0155689962020715,0.184393545450521,0.35459382157435,0.684441413046033,4941.15660531862,1.00013759029693
"26",2022-07-28,2022-07-28 10:26:42,3.50210533057513e-05,1.4539208200966e-05,0.00127813590284183,-0.00250788608458072,-0.000788212994844883,3.39663446267124e-05,0.000854813496000695,0.00259764528591191,7728.09687219474,0.999341031532214,-0.554024240836006,0.00339345889897264,0.256711334964802,-1.07120912252879,-0.726415026311853,-0.552386943432932,-0.37914756342358,-0.0552107617665951,5722.75170464641,0.999655851382723
"27",2022-07-28,2022-07-28 10:41:42,-3.13521071260325e-05,1.52199142723662e-05,0.00126615203392744,-0.00254472728027331,-0.000847662714809516,-3.33408872759122e-05,0.000770821036031322,0.00255343830867374,6920.65661908949,0.999875274382267,0.132624996228564,0.0033765100098513,0.261418584364583,-0.383858126170583,-0.0430955202839722,0.135209229388868,0.305418529917929,0.639889126581176,5994.27735641374,1.00014827475071
"28",2022-07-28,2022-07-28 10:56:42,-1.28206132491462e-05,1.48079633062104e-05,0.00122035447085226,-0.00251594639859514,-0.000766629593933033,-1.78245329625071e-05,0.000780213013139353,0.00245954814637512,6791.74440978258,0.999631926049916,0.038466645030833,0.00345828715051925,0.259488467636471,-0.483906603192804,-0.13260032967115,0.0453419131549776,0.216806533133407,0.531448673052522,5630.07293207288,0.999736498526951
"29",2022-07-28,2022-07-28 11:11:42,-1.46953000187855e-06,1.41762751555166e-05,0.00122009119390031,-0.00239969327217313,-0.000806794914462561,5.62122367675499e-06,0.000785207979256075,0.00240082571493563,7407.30652869366,0.999219447660522,0.0327661123022498,0.00365606111654877,0.268129402902608,-0.499206443472348,-0.144814359688459,0.0324323450243908,0.218376129089783,0.555093787402389,5378.51009503377,0.999923159588397
"30",2022-07-28,2022-07-28 11:26:42,-3.28513985712231e-06,1.48278219630842e-05,0.00124609685992687,-0.00239146229028564,-0.000797933850824606,-1.45222408560741e-05,0.000807216749609374,0.00246530735271189,7062.34415899834,0.99955472643323,0.0681679230727051,0.00395772806621551,0.267930113543153,-0.47163261620349,-0.11340455413831,0.0740467029060479,0.250889605737248,0.589977358797296,4583.01369324857,0.999760404682102
"31",2022-07-28,2022-07-28 11:41:42,-3.11365420797882e-05,1.48389989916275e-05,0.00131147027863481,-0.00264373643448281,-0.000858407425452068,-2.05780633768526e-05,0.00081504891984574,0.00255974310406435,7811.01901292139,1.00000306708931,0.763968695191184,0.00418760948700024,0.269205282418409,0.219056482950153,0.582975247021396,0.769899360577213,0.943913920560128,1.28355810228021,4132.70879922224,1.0001329955648
"32",2022-07-28,2022-07-28 11:56:42,2.9550459100478e-06,1.44685540911364e-05,0.0012557887991469,-0.00246069313451565,-0.000824277685082642,-7.32829460492468e-06,0.000827565221044324,0.0024363390755167,7533.25980820448,0.999223936192539,0.609594531886247,0.00494134662349477,0.27009375112507,0.0736208948404826,0.429773035432344,0.613478016212957,0.789122012313667,1.1363028708155,2987.70995153177,1.00102437516106
"33",2022-07-28,2022-07-28 12:11:42,2.30600844598903e-05,1.28643034748417e-05,0.00124434937352928,-0.0025395156043905,-0.000761465786847104,2.42069850875382e-05,0.000828985825705342,0.00241665723040998,9356.4718112156,0.999394513945487,0.155795904287526,0.0050199393310872,0.272318336853544,-0.398885128872028,-0.0280734215256392,0.164206871081895,0.343203774423616,0.689621742021686,2942.77349033849,1.00043870155631
"34",2022-07-28,2022-07-28 12:26:42,-3.79481184645547e-05,1.40169975190025e-05,0.00120305379307202,-0.00245896198303766,-0.000793584785499402,-2.64671264158522e-05,0.000729480500922808,0.00236282424166037,7366.48146576365,0.999857229294949,0.712230865162304,0.00490509634566447,0.269113330896665,0.173828376643363,0.535110889458575,0.716954922111024,0.888599442545101,1.23828775496617,3010.06129201046,1.00075452004035
"35",2022-07-28,2022-07-28 12:41:42,1.94145325622936e-05,1.37403182521646e-05,0.00122523951711777,-0.00244333128726941,-0.000746846509786181,1.30963205586809e-05,0.000827748965843256,0.00248648535634004,7951.48798549769,0.999564969718052,0.366169157081498,0.00518934626043648,0.269145937707906,-0.166045430974697,0.192557344550629,0.36443439723722,0.549849966503989,0.886887935652396,2689.98809779841,1.00087119602525
"36",2022-07-28,2022-07-28 12:56:42,1.53047881992712e-05,1.50192144584828e-05,0.00124501995538253,-0.00252693777614845,-0.000750414699399293,6.98436773394207e-06,0.000774098204768592,0.0025239896977447,6871.60501004614,0.999258162230235,0.197172444769678,0.00503304460817524,0.263827186528407,-0.32842529634803,0.0190882881496685,0.202735252625493,0.374104287876245,0.713917949822646,2747.7520028544,1.00119726680115
"37",2022-07-28,2022-07-28 13:11:42,-1.82632915327807e-05,1.49107698699687e-05,0.00123286767536601,-0.00245449820275945,-0.000807551720599875,-1.45177241126504e-05,0.00077144505001181,0.00251446441495213,6836.48392558382,1.00087819238902,0.22874049683404,0.00483078632234841,0.258577280570228,-0.295057914352363,0.0561708558865019,0.233908438976385,0.404761379803837,0.723687076032854,2865.13487787146,1.0004521358807
"38",2022-07-28,2022-07-28 13:26:42,1.73412207902346e-05,1.43306557542333e-05,0.00126234867433057,-0.00244675387101418,-0.000789215001109067,1.13437352409207e-05,0.000831052724615144,0.0025513272121688,7759.37121296587,0.999827837644591,0.294737395314062,0.00412581195884024,0.258327485994506,-0.237563380189911,0.127101464920545,0.295924073456362,0.473780139328297,0.799875409895857,3920.32772768732,1.00055969554292
"39",2022-07-28,2022-07-28 13:41:42,-8.30440795607723e-06,1.46644770968282e-05,0.0012462014795611,-0.00248270097848007,-0.000779263905672067,-5.26153668278795e-06,0.000788142714146289,0.00241745222732064,7221.76516165348,0.999412646090813,0.427014186401979,0.00484051553793429,0.253697988479672,-0.0749693468914192,0.255162694173399,0.427807417123047,0.598460931547412,0.913535148452888,2746.95035464237,1.00060745142836
"40",2022-07-28,2022-07-28 13:56:42,-2.39306502044707e-05,1.42801247898261e-05,0.00130581206085631,-0.00257281367816775,-0.00088573186311125,-2.70949062404213e-05,0.000833144384021711,0.00247346335718541,8361.75321540664,0.999662868434884,1.43756326564118,0.00669960842966869,0.256240533265982,0.929048672086441,1.26538374707828,1.44163718407313,1.61097554629669,1.92770302089468,1462.83996987181,1.00185488667582
"41",2022-07-28,2022-07-28 14:11:42,7.49503365412547e-05,1.43880157702361e-05,0.00126936987125961,-0.00240454410238713,-0.000719147737911818,5.65393639364586e-05,0.00088071800688283,0.00264948930901108,7783.49340458333,0.999550789826999,0.102479227988025,0.00717636718136069,0.249706088519528,-0.390997201413924,-0.0668497844685709,0.10359263682344,0.27289399151856,0.592750192417081,1210.73461937463,1.00268493254525
"42",2022-07-28,2022-07-28 14:26:42,-2.75161822088501e-05,1.4424742998875e-05,0.00123791178931507,-0.0025031997555327,-0.000822482332260677,-2.30360227195803e-05,0.000780769365385847,0.00237754247742448,7364.83852883879,0.99955436501843,0.528519439271353,0.00654802832823764,0.242564503260178,0.0306734739737153,0.36481549028164,0.531731206975272,0.692031612609551,1.00652299777899,1372.25048955273,1.00180066721079
"43",2022-07-28,2022-07-28 14:41:42,2.11645863182479e-05,1.50962326902908e-05,0.00123871231730547,-0.00255492167385385,-0.000799845420983658,2.66538738307176e-05,0.000827360212317441,0.0024959475497861,6732.92457722373,0.999898405818927,0.331647660456645,0.00589015931913263,0.233289974691381,-0.134737616807032,0.177774874151937,0.329461156174739,0.490251560809694,0.785485160640914,1568.69339591045,1.00300326897809
"44",2022-07-28,2022-07-28 14:56:42,-1.70835884424969e-06,1.46562996999151e-05,0.00123488504336312,-0.00245352723337464,-0.00079269433888296,7.66920491646061e-06,0.000831664983810931,0.00236714710350223,7099.11786898505,1.00006752336999,0.782917942416308,0.00546629793626556,0.226423401171067,0.345931343716654,0.628582088682599,0.785406797658746,0.937566094849039,1.22440071572576,1715.75795750282,1.00186943536249
"45",2022-07-28,2022-07-28 15:11:42,1.43303080718007e-05,1.43819403045319e-05,0.00127005233786387,-0.00256754909806003,-0.000807472900150152,2.57211729426388e-05,0.00080485184364143,0.00255244753513262,7798.44965787057,0.999675307085644,0.617816307328932,0.00651997083108219,0.221905419984903,0.179602946306173,0.472333403884273,0.619710992172876,0.766215056684888,1.05810622333778,1158.3625657625,1.00267402841367
"46",2022-07-28,2022-07-28 15:26:42,2.46708925764287e-05,1.45929358403559e-05,0.00125891809616808,-0.00249451070471478,-0.000779225205808753,2.84037930748937e-05,0.000820322591625455,0.00252861971699012,7442.34171071613,0.999952012647263,0.191017328010919,0.00521955086549735,0.213778294924384,-0.220006109429095,0.0440035383989268,0.193495350695031,0.336073835407396,0.6099788698064,1677.49389876982,1.00167276374241
"47",2022-07-28,2022-07-28 15:41:42,-4.74590656081069e-05,1.50106508218852e-05,0.00127479429510705,-0.00267851484675612,-0.000850867259704735,-5.61133228158539e-05,0.000776671818996544,0.00242401935447454,7212.4227988553,0.999472526710963,1.0657374857442,0.00474289632611366,0.204255132193252,0.676451571941576,0.927426179900886,1.06317886208627,1.20527137242049,1.46912852471294,1854.63602742201,1.00151268925963
"48",2022-07-28,2022-07-28 15:56:42,2.37042468528466e-05,1.51552948378777e-05,0.00125077629982262,-0.00243996999373151,-0.000774661027199919,1.31476250126994e-05,0.000833747913135952,0.00250990173128956,6811.30781814717,0.999206578770511,1.22425752326317,0.0055383382014705,0.204114425758579,0.82185114007026,1.08743610586343,1.22461472389503,1.362292149301,1.61697765230534,1358.27733459588,1.00261731784102
"49",2022-07-28,2022-07-28 16:11:42,7.15407321898973e-05,1.50246968045052e-05,0.00123127617042818,-0.0024020763946722,-0.00069581827752252,9.13178475325793e-05,0.000834601549535741,0.00257418904690412,6715.82723332081,0.999548795395906,0.243840529323515,0.00597386250953924,0.198988843553978,-0.148801491290398,0.111694918833421,0.23957768036663,0.375979869372066,0.637017191919939,1109.55033849638,1.00228857161259
"50",2022-07-28,2022-07-28 16:26:42,2.68104547382544e-05,1.46576399504124e-05,0.00127442824039023,-0.00246054084253942,-0.000817051467061347,2.23172842126473e-05,0.000859129711960449,0.00247947803449233,7559.66715059086,0.999422785546211,-0.0617008190249707,0.00430260944464006,0.188718995813425,-0.438714526682494,-0.183765487089991,-0.0609649626929171,0.05876269535234,0.322951468624844,1923.83305099019,1.00150183025009
"51",2022-07-28,2022-07-28 16:41:42,-1.80638117193506e-05,1.5728369565966e-05,0.00123055824904325,-0.00245032777299441,-0.000800221667870638,-1.61055915608443e-05,0.000766149013428752,0.00242867039494903,6121.20524708079,1.00001104119487,0.527016833097929,0.00293144233212657,0.177599936562205,0.183483282792805,0.408997741342869,0.524004629112325,0.644279677024939,0.891574880807017,3670.48034200229,1.00030337623204
"52",2022-07-28,2022-07-28 16:56:42,2.1429734867092e-05,1.51253408246814e-05,0.00128467759686768,-0.00245996172984815,-0.000806664829324788,2.99097259848224e-07,0.000841911882231372,0.00261210953248456,7214.03030192351,0.999375289667487,0.511806422436776,0.00277677238526165,0.176167752097885,0.162844165223979,0.391718631353975,0.504757995410914,0.630619091869477,0.868870555093482,4025.05910655627,0.999953891129607
"53",2022-07-28,2022-07-28 17:11:42,1.64411538021758e-05,1.44308634958042e-05,0.00128361562724259,-0.00259567434207924,-0.000800079596873005,8.36614615185027e-06,0.000847996154915265,0.00254867557596339,7911.98315913916,0.999921891692008,-0.15386818903298,0.00251882108892459,0.173421158406821,-0.495984139804994,-0.265590568610054,-0.155356265028756,-0.0403232880520992,0.186935075411927,4740.34034567164,0.999547888414808
"54",2022-07-28,2022-07-28 17:26:42,-2.8200405618596e-05,1.42491984377986e-05,0.00128460432963695,-0.00256124968303739,-0.000870606134852459,-3.08393542995944e-05,0.00080174203284411,0.00247606894254347,8127.51713265622,0.999509425481517,-0.266134029141742,0.00267438786895173,0.172584358013615,-0.605760132020875,-0.384478787261237,-0.265368061686805,-0.153241694972772,0.0784732007062054,4164.41570375054,0.999842021191079
"55",2022-07-28,2022-07-28 17:41:42,-1.70555234268273e-05,1.53305827111937e-05,0.00129940622071544,-0.00257025593681117,-0.000861292660581547,-1.3567253127178e-05,0.000824946664111703,0.00248750574260259,7184.10312692631,0.999291996063634,-0.23999913997995,0.0056700322897509,0.178410652377681,-0.590013645750161,-0.360406572343576,-0.242331828600813,-0.116839852553423,0.109477257946309,990.080480116304,1.00298458591962
"56",2022-07-28,2022-07-28 17:56:42,2.20524210691249e-05,1.53642444552483e-05,0.00124049480102427,-0.00244509252059388,-0.000793556595040101,2.47258050318777e-05,0.000830205658845617,0.00247881504995915,6518.79734516557,1.00035942669382,-1.03745310440403,0.00724664491085166,0.190254961098622,-1.40965886694496,-1.16415219539204,-1.03504348867402,-0.910823245621943,-0.665678919425569,689.283715275591,1.00506883001475
"57",2022-07-28,2022-07-28 18:11:42,-8.34910981130923e-05,1.50397869938313e-05,0.00126847531620855,-0.00262894611010709,-0.000918841243478408,-9.06215861240511e-05,0.000710439696538501,0.00250311425388192,7113.45633729761,0.999469480986621,0.700024303879511,0.00889982217654681,0.198889413798086,0.30476328684411,0.565519335170795,0.703951563698578,0.836043892357516,1.08498959416562,499.4139588299,1.00493970938736
"58",2022-07-28,2022-07-28 18:26:42,1.48212878622322e-05,1.51950056899306e-05,0.00126748007968288,-0.00255078462003384,-0.00079149350676877,1.58049423459872e-05,0.000825837120488782,0.00257293647454553,6957.93794090016,0.999214980334979,1.46179418189737,0.0042624505811247,0.187955786297265,1.09103328527877,1.33453913704601,1.46222222761263,1.58963844092075,1.82661525311346,1944.4316731498,1.00101261175995
"59",2022-07-28,2022-07-28 18:41:42,7.77897319381986e-05,1.41309107485387e-05,0.00124867841190209,-0.0024163247471559,-0.000760142840029232,7.43961569984464e-05,0.00091576604792909,0.00253144448130152,7808.37927329844,1.00020263539691,0.195873500950528,0.00388893672910288,0.193392585996239,-0.175394361542227,0.0650757173935227,0.194213264049573,0.327669294900275,0.573290811544824,2472.96452556659,1.00144119998381
"60",2022-07-28,2022-07-28 18:56:42,-3.83117823630021e-05,1.4453098704575e-05,0.00126307773065952,-0.00262864264399822,-0.000825333961789187,-3.07184935488536e-05,0.00076696103600904,0.00245796472775375,7637.27131208103,1.00014321923418,0.862224318829657,0.00467889619756653,0.201887241777616,0.461827267625177,0.726036405362899,0.864466340043479,0.997467430890292,1.24980307274751,1861.79100861178,1.00068140316501
"61",2022-07-28,2022-07-28 19:11:42,2.25850015385709e-05,1.5943310466753e-05,0.00129489219047706,-0.00264138207769786,-0.000812820619947807,1.72497416395245e-05,0.00086278773923576,0.00260726324423195,6596.44911647254,0.999328665296007,0.77323493329386,0.00406645579183784,0.210831600882529,0.36588900950962,0.62576195680337,0.775064304219539,0.915074321198976,1.18376658861104,2688.06212932116,1.00105540618384
"62",2022-07-28,2022-07-28 19:26:42,6.49484005658518e-06,1.47253274441714e-05,0.00128434878949536,-0.00248897711415665,-0.000829167072615267,1.87287542079417e-05,0.000829869187511711,0.00257582583119951,7607.39627700412,0.999296620329756,0.566593721739311,0.00372909698661121,0.212920558501896,0.143818081554182,0.425254062365427,0.5635457977982,0.709851325109477,0.986335143740664,3260.07683634621,1.00047034300788
"63",2022-07-28,2022-07-28 19:41:42,-1.61357319234789e-05,1.50222498593068e-05,0.0012978659429047,-0.00260252124907425,-0.000839476635520864,-2.33703627632309e-05,0.000845383482893425,0.00252468192338378,7464.31073151264,0.999344410289843,1.17080306874428,0.00323581736046118,0.213507635629496,0.753702875555544,1.0210288031238,1.17525284060826,1.31275607380539,1.58859579994049,4353.70321977451,0.999383551950318
"64",2022-07-28,2022-07-28 19:56:42,1.65703889960644e-05,1.53992013466759e-05,0.00127367171483952,-0.0025539311098052,-0.000772027668833886,8.58566400907534e-06,0.00083381327415788,0.00256648402274022,6840.98461347554,0.999862816138339,1.31017478603972,0.00311944123270544,0.220243138452601,0.892268594998612,1.15784731687843,1.30745379439196,1.46138008970244,1.74822971677662,4984.83924613231,0.999901861439874
"65",2022-07-28,2022-07-28 20:11:42,6.42056932652606e-05,1.49622645130012e-05,0.0012549116599538,-0.00248801889228276,-0.00072012610449379,5.77110720945129e-05,0.000852213889931619,0.00263918946684312,7034.47438636123,0.999828606390736,0.471717916098388,0.00376310846725773,0.224343768134635,0.0334527135341572,0.320976029990021,0.474325797077846,0.622840373879271,0.907377220324947,3554.14013258422,1.00070741480492
"66",2022-07-28,2022-07-28 20:26:42,2.62727375255847e-05,1.54893629889389e-05,0.00123800916469309,-0.0023271305529359,-0.000742830869168376,3.92707436871476e-05,0.000802714077115407,0.00247500049784288,6388.23088958549,0.999353315088625,0.187759356603095,0.00384337180121848,0.221786814545986,-0.24297105763827,0.040169860270923,0.185357019223912,0.338245517669316,0.621765329756636,3330.01851229279,1.00022941353134
