"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","valid_day","warnings","errors"
"1",2022-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"2",2022-07-28,0.942769931413007,0.0148053540567968,0.242430676933472,0.488068900484761,0.785881282968439,0.932658411690617,1.10151880944191,1.45532386519577,268.125150368736,1.02193598986482,-3.37750624303687,0.030964813117523,0.426076432589606,-4.31691348891065,-3.62269473434908,-3.35282402277316,-3.10139963809814,-2.58753834517593,189.338136888016,1.02800828834472,0.999931643936678,3.69591243939469e-05,5.73108654239679e-05,0.999789935569601,0.999902726062882,0.999959750611927,0.999973101940401,0.999982299581984,2.4045321362548,2.81766290080397,0.942769931412871,0.0148053540567947,0.242430676933437,0.48806890048469,0.785881282968325,0.932658411690482,1.10151880944175,1.45532386519556,268.125150368735,1.02193598986482,-3.37750624303687,0.0309648131175231,0.426076432589606,-4.31691348891065,-3.62269473434909,-3.35282402277316,-3.10139963809814,-2.58753834517593,189.338136888016,1.02800828834472,19.1310880192644,0.134968580663201,1.40097015272513,16.8206543141429,18.2077568095862,18.8848881976661,19.9015094711182,22.3859061897354,107.743828651171,1.05011658294488,TRUE,"",""
"3",2022-07-29,0.853386498636889,0.0211725077167744,0.242626346595399,0.415508709081439,0.691232600111293,0.828961436464521,1.01466553718149,1.35444545066358,131.320134204326,1.04116219205717,-3.50932531248421,0.0418459280221896,0.44117306332215,-4.4800422157728,-3.7588821944654,-3.48786686416366,-3.21700768017446,-2.70287228048445,111.150537799578,1.04557237519154,0.999946904844764,2.94252946172506e-05,4.5658973476905e-05,0.999842147612731,0.999925032141598,0.999969601212517,0.999979272135507,0.99998666909616,2.40774587144638,2.84149098713539,0.853386498636766,0.0211725077167713,0.242626346595364,0.415508709081379,0.691232600111193,0.828961436464401,1.01466553718135,1.35444545066339,131.320134204326,1.04116219205717,-3.50932531248421,0.0418459280221895,0.44117306332215,-4.48004221577281,-3.75888219446539,-3.48786686416367,-3.21700768017446,-2.70287228048446,111.150537799579,1.04557237519154,19.1816549147523,0.16665005445925,1.44748388438914,16.8532548826806,18.2158377188159,18.9126070953397,19.9660600662494,22.6455686180078,75.4425839051049,1.07334388804631,TRUE,"",""
"4",2022-07-30,0.935212902844314,0.0122579868599058,0.240837770223615,0.455556127918904,0.780570741774518,0.937885654436859,1.07931526050605,1.43298269673658,386.020965300813,1.02765911794491,-3.47434739019961,0.0289674915294559,0.418124308649259,-4.37917780795542,-3.72929958550093,-3.44025769035557,-3.20853699055731,-2.68993893180946,208.34786609798,1.04755031286367,0.999949720328431,2.73808102550523e-05,4.2584512374222e-05,0.999843819783809,0.999928480737467,0.999970892314975,0.999980323701447,0.999986931763375,2.41886018434923,2.74877957735675,0.935212902844179,0.012257986859904,0.24083777022358,0.455556127918838,0.780570741774406,0.937885654436723,1.0793152605059,1.43298269673637,386.020965300814,1.02765911794491,-3.47434739019961,0.0289674915294559,0.418124308649259,-4.37917780795543,-3.72929958550093,-3.44025769035558,-3.2085369905573,-2.68993893180946,208.34786609798,1.04755031286367,19.0053433226951,0.130701917552452,1.32918139473124,16.7359045697859,18.1614444614793,18.8013856880333,19.7255980617856,22.1236342550124,103.42001316101,1.06758683267602,TRUE,"",""
"5",2022-07-31,1.43440984545625,0.0195556178922285,0.254312605246,0.968938456495405,1.26122374617475,1.42905265528135,1.58629243725804,1.97193511065056,169.119111506197,1.01560331665222,-3.72915996758341,0.0364996179723506,0.422404074539798,-4.65091391120791,-3.97823978795587,-3.70974711283477,-3.43327931926242,-2.97459316116506,133.930521467536,1.0268178229604,0.999941043523438,3.26461082996393e-05,5.0305044820977e-05,0.999828321617188,0.999917206290372,0.999966445278041,0.999977134931243,0.999985042636451,2.37443478812352,2.93065854511471,1.43440984545604,0.0195556178922257,0.254312605245963,0.968938456495265,1.26122374617457,1.42905265528115,1.58629243725781,1.97193511065027,169.119111506196,1.01560331665222,-3.72915996758341,0.0364996179723506,0.422404074539798,-4.65091391120792,-3.97823978795586,-3.70974711283477,-3.43327931926243,-2.97459316116506,133.930521467536,1.0268178229604,18.9810201942628,0.137748028628595,1.32772864257773,16.7391561956413,18.1187845271617,18.7777298848139,19.6859326855759,22.100509222439,92.9068774807269,1.04881516619116,TRUE,"",""
"6",2022-08-01,2.06629705520309,0.0235009701259924,0.267376701433415,1.5658439128507,1.88452764930184,2.05479004756675,2.24154368752029,2.632227124325,129.442097448361,1.04583619797475,-4.13252734703691,0.0372155371069413,0.428163332740535,-5.03163045928517,-4.408591228112,-4.11798912379794,-3.84956304516555,-3.31345612016257,132.36414599392,1.04317413275559,0.999812166653511,0.000105543377552655,0.000165057126073472,0.999411033723673,0.999736173829368,0.999891822153056,0.999929217405209,0.999954218353154,2.44571913669468,2.72883593372264,2.06629705520279,0.0235009701259889,0.267376701433376,1.56584391285048,1.88452764930157,2.05479004756646,2.24154368751997,2.63222712432462,129.442097448361,1.04583619797475,-4.13252734703691,0.0372155371069413,0.428163332740535,-5.03163045928517,-4.408591228112,-4.11798912379795,-3.84956304516555,-3.31345612016258,132.36414599392,1.04317413275559,19.0292938282536,0.14221166472406,1.31991730796516,16.7164472848727,18.143532943958,18.8482285404589,19.7910878703966,22.0068961086033,86.1435979553359,1.06355666694041,TRUE,"",""
"7",2022-08-02,1.93608703410708,0.0249136622485099,0.272685652792496,1.45439818459922,1.7457945234317,1.90896783529899,2.10626577615051,2.52452755956342,119.797962521406,1.05404822263797,-3.99775133906588,0.0369070153574092,0.432261242034135,-4.96518103264354,-4.25612368341771,-3.95327409545519,-3.71483065120615,-3.23899035043268,137.174928632122,1.05304486537142,0.99991861653459,4.54756769060631e-05,6.99954856907084e-05,0.999750133416628,0.999884771171342,0.999952698579208,0.999969057939597,0.999980260853043,2.36909086578131,2.86055053252211,1.9360870341068,0.024913662248506,0.272685652792456,1.45439818459901,1.74579452343145,1.90896783529871,2.10626577615021,2.52452755956305,119.797962521409,1.05404822263797,-3.99775133906588,0.036907015357409,0.432261242034135,-4.96518103264354,-4.25612368341772,-3.9532740954552,-3.71483065120615,-3.23899035043268,137.174928632123,1.05304486537142,18.9566931157113,0.128191495883443,1.28846500776447,16.7856153400481,18.1061341180358,18.7354922620675,19.6584349322099,21.9767585285303,101.024527077889,1.06094402262323,TRUE,"",""
"8",2022-08-03,1.22942828688809,0.022227672149214,0.252774790014453,0.780985199043414,1.05417147683503,1.21588083593067,1.39371236687492,1.75967043895896,129.32412588306,1.04705040759474,-3.87324053634637,0.0396549417699103,0.437674069491921,-4.81871886506982,-4.15619590688633,-3.83946421401631,-3.57277008089022,-3.10110226895557,121.816747929503,1.05057063975401,0.99994395961577,3.19135997313346e-05,4.96771073312307e-05,0.999825467307223,0.999925024196943,0.999968269458865,0.999978861089468,0.999986393622658,2.42304238437842,2.86146550735003,1.22942828688791,0.0222276721492106,0.252774790014417,0.780985199043302,1.05417147683488,1.2158808359305,1.39371236687471,1.7596704389587,129.324125883062,1.04705040759474,-3.87324053634637,0.0396549417699103,0.437674069491921,-4.81871886506982,-4.15619590688632,-3.83946421401631,-3.57277008089022,-3.10110226895557,121.816747929503,1.05057063975401,19.067916709611,0.142125060604522,1.36255011950581,16.7139969157877,18.1693727120121,18.8645523794958,19.814656444774,22.256007474743,91.9101863287038,1.0672185461421,TRUE,"",""
"9",2022-08-04,1.09411339887697,0.0246559134498864,0.23307942768068,0.667498299709875,0.934312561707907,1.08070473408506,1.2354194808622,1.5943213851817,89.3646363249455,1.06064459322987,-3.70885060626432,0.0569078713676367,0.446820321082558,-4.70910756855286,-3.98535688580662,-3.65783909934669,-3.3903028336655,-2.92931680647667,61.6483064126977,1.0875677772535,0.999833759527139,9.23034576150666e-05,0.000143383585427185,0.999499840248761,0.999768552545953,0.999903061377485,0.999935466253372,0.999958083317385,2.41303117534965,2.80570159552406,1.09411339887682,0.0246559134498827,0.233079427680647,0.667498299709779,0.934312561707772,1.0807047340849,1.23541948086202,1.59432138518147,89.3646363249462,1.06064459322987,-3.70885060626431,0.0569078713676366,0.446820321082558,-4.70910756855286,-3.98535688580661,-3.65783909934669,-3.3903028336655,-2.92931680647667,61.6483064126977,1.0875677772535,19.1675917325412,0.182681467228541,1.4384956335375,16.9163505958941,18.2357026709628,18.8982495839673,19.9180194356545,22.6636285082208,62.0052001662001,1.08815426309388,TRUE,"",""
"10",2022-08-05,1.03282098263426,0.0253482693964711,0.240363422591086,0.587037310568856,0.865034832313587,1.02438666138974,1.19701435937753,1.51845240880555,89.9166525935041,1.05851193376089,-3.44927850843534,0.0442210209217623,0.42939878817475,-4.35935500776385,-3.71900530133465,-3.41901767697818,-3.15640147765903,-2.69182701245288,94.2896664162088,1.06276328194996,0.999903606826703,5.09941762978745e-05,8.02114768802363e-05,0.999705965199355,0.999862301578308,0.999942937095974,0.999961039793216,0.999974642135667,2.47418325560805,2.64155782755465,1.03282098263411,0.0253482693964674,0.240363422591051,0.587037310568771,0.865034832313462,1.0243866613896,1.19701435937735,1.51845240880533,89.9166525935046,1.05851193376089,-3.44927850843534,0.0442210209217623,0.42939878817475,-4.35935500776384,-3.71900530133466,-3.41901767697818,-3.15640147765903,-2.69182701245288,94.2896664162088,1.06276328194996,19.1961360610015,0.162021401108407,1.39528579590937,16.8122774331141,18.2950825514664,18.96748182911,19.9950458651981,22.4414734902197,74.1620249142807,1.07100784998223,TRUE,"",""
