Date,solar_time,err_obs_iid_mean,err_obs_iid_se_mean,err_obs_iid_sd,err_obs_iid_2point5pct,err_obs_iid_25pct,err_obs_iid_50pct,err_obs_iid_75pct,err_obs_iid_97point5pct,err_obs_iid_n_eff,err_obs_iid_Rhat,err_proc_iid_mean,err_proc_iid_se_mean,err_proc_iid_sd,err_proc_iid_2point5pct,err_proc_iid_25pct,err_proc_iid_50pct,err_proc_iid_75pct,err_proc_iid_97point5pct,err_proc_iid_n_eff,err_proc_iid_Rhat
 2022-07-28, 2022-07-28 06:41:56,1.2073895268383e-6,7.89258936554535e-6,6.228932268903e-4,-0.00124804298804113,-3.9044354898543e-4,5.05753748569759e-6,3.8460254095484e-4,0.001220686395243,6228.5678698131,0.999577097602796,-2.24252414834826,0.0141164030750123,0.203927854738772,-2.6274282594507,-2.3821669617967,-2.24341555813381,-2.10235854026835,-1.82551192264113,208.691615073212,1.01869148913515
 2022-07-28, 2022-07-28 06:56:56,-1.96949428099473e-5,7.71400728341e-6,6.1477415707323e-4,-0.00127103976820364,-3.9017932262686e-4,-1.58782641728195e-5,3.5715471623998e-4,0.00119303766939605,6351.4241621957,0.999763051348899,-1.21518877661238,0.0162739810553421,0.219731303432736,-1.63032243963854,-1.36641860435377,-1.21724489432731,-1.06741583919228,-0.778274914419572,182.304022623567,1.02258548011054
 2022-07-28, 2022-07-28 07:11:56,3.70001184719237e-6,7.73715961795277e-6,6.1361743444404e-4,-0.00126595331495927,-3.7215621739905e-4,9.45395397966564e-6,3.7852302000862e-4,0.00123948692659952,6289.73384235858,0.999476751063527,-2.34970688562547,0.0174584403311143,0.229070741262837,-2.78468391127868,-2.51013393979574,-2.35016064199546,-2.19942868170205,-1.90186665964502,172.158454997783,1.02319517923339
 2022-07-28, 2022-07-28 07:26:56,-2.50537570030405e-5,7.72000066801019e-6,6.2709454351529e-4,-0.00130592780991763,-4.1201800988099e-4,-2.35178891925258e-5,3.7692451476978e-4,0.00125798400845598,6598.28952541309,0.999280887536281,-1.54217859865947,0.016072717685674,0.222937203542548,-1.97380240317643,-1.69553091637419,-1.54061916458059,-1.39555244701759,-1.09269267159348,192.391759029827,1.01955458401293
 2022-07-28, 2022-07-28 07:41:56,-7.28212773017045e-6,7.39376837143596e-6,6.110284785135e-4,-0.00124151157147643,-3.8376191655631e-4,-6.09584065980329e-6,3.6999129937331e-4,0.00125206015697752,6829.53636821945,0.999680543852804,-1.73347654729167,0.0143545813883914,0.213419822495882,-2.14509784860303,-1.8787534284364,-1.73182884076687,-1.59248548609704,-1.30565076260686,221.048944078221,1.0168292987485
 2022-07-28, 2022-07-28 07:56:56,-7.10532239872785e-6,7.56013078630532e-6,6.1542292605027e-4,-0.00129072447761351,-3.8068582187467e-4,-7.46471392787385e-6,3.6287503267162e-4,0.00121219965341641,6626.56899701956,0.999192498618929,-1.69407865108516,0.0116496955889222,0.204385962562248,-2.0848164386394,-1.83573518072956,-1.69626643590725,-1.55486515253244,-1.29088570224388,307.80308970872,1.01136575461206
 2022-07-28, 2022-07-28 08:11:56,-1.92112062327388e-6,7.27043560992659e-6,6.3390245179179e-4,-0.00122909216334666,-3.9983059418791e-4,-1.25739561971372e-5,3.9501623901028e-4,0.00129150760843331,7601.93230772617,0.999814551293343,-1.88300847002288,0.00894061261801945,0.198143878258009,-2.26570294308613,-2.01556456781308,-1.88469503302552,-1.74849959059633,-1.49400186086032,491.164265434599,1.00717003933553
 2022-07-28, 2022-07-28 08:26:56,-1.44599807750549e-5,7.58447402993848e-6,6.1951070112981e-4,-0.00127223600223592,-3.7976714646381e-4,-3.93142661803125e-6,3.7427044950133e-4,0.00120479531583393,6671.85636367429,0.999285523465876,-1.77902226091334,0.00527196777509528,0.19318425294189,-2.16372324174005,-1.90942572404603,-1.77837448010495,-1.65010886426154,-1.40284477266744,1342.75862809149,1.00215418352581
 2022-07-28, 2022-07-28 08:41:56,-1.74330757612635e-5,7.17275183998331e-6,6.1865653569832e-4,-0.00129705684541483,-3.7270441923853e-4,-1.25164920614651e-5,3.5694068054459e-4,0.00122511682422717,7439.22337897282,0.999331035606647,-1.34850567394829,0.003257273029422,0.194782401746529,-1.72739305288571,-1.4792909999742,-1.34776251621678,-1.21849335705744,-0.959459913805867,3575.94727291726,1.00043817867537
 2022-07-28, 2022-07-28 08:56:56,2.43796495822179e-5,7.36643006838841e-6,0.00061721698978319005,-0.00118674259707783,-3.6650032842144e-4,2.16435523778813e-5,4.2000442024026e-4,0.00125638029873447,7020.39589516424,0.999257405644476,-3.10812020286205,0.00283122428048007,0.203789307708124,-3.51132659404296,-3.24505801163196,-3.10695518188856,-2.96961446622582,-2.71668274042623,5181.00772303993,0.999640687304358
 2022-07-28, 2022-07-28 09:11:56,-6.79191664134264e-5,7.62904163265102e-6,6.1604907735884e-4,-0.00134438840783364,-4.440547643707e-4,-6.02774438567266e-5,3.1030844532731e-4,0.0011674957141349,6520.64644683623,1.00096166982826,1.42235672567753,0.00290800602401654,0.212358230099402,1.0005125105812,1.28137593053649,1.42059232366063,1.56622154654592,1.84305018486417,5332.70537848878,1.00004793460417
 2022-07-28, 2022-07-28 09:26:56,4.21016009433544e-5,7.82832650956051e-6,6.5067899991088e-4,-0.00129330257122269,-3.5138185916672e-4,4.1881189282833e-5,4.3489196662882e-4,0.00136649027199072,6908.69020086131,1.00017077610735,-2.00657858261909,0.00307694426914361,0.220950685102743,-2.455590588199,-2.15512222222407,-2.00192240572302,-1.85822160872317,-1.57918325010229,5156.45752409876,0.999745869818677
 2022-07-28, 2022-07-28 09:41:56,-2.52558846803548e-5,6.849474304596e-6,6.3786729796279e-4,-0.00135460940036207,-4.0721182037328e-4,-1.41946294132111e-5,3.7563969196963e-4,0.0012242881334295,8672.53763683033,0.999661944975182,-1.39673238054839,0.00332547899977404,0.228965973858513,-1.84699132307246,-1.54940108661805,-1.39939190908525,-1.24005269282661,-0.961721713927168,4740.60178673859,1.00096684980501
 2022-07-28, 2022-07-28 09:56:56,-2.54530957483881e-5,7.74557057618555e-6,6.2496113842094e-4,-0.0013502133136202,-4.096176298467e-4,-1.55254364493373e-5,3.7262698974638e-4,0.00117535391240824,6510.27290827043,0.999760681421175,-0.210971051221887,0.00364347608307192,0.237028873602314,-0.684516142042961,-0.366039954035555,-0.208306461428273,-0.0492385073859908,0.250517814379561,4232.24362342308,1.00152925942719
 2022-07-28, 2022-07-28 10:11:56,1.51149699749986e-6,7.08194585046706e-6,5.973538085018e-4,-0.00124308440166896,-3.6777383285402e-4,5.51288596728483e-6,3.7533014981105e-4,0.00121660315215117,7114.72421459507,0.999710731676604,0.354887963005958,0.00342467961994779,0.243089813402532,-0.13108357180263,0.201277432736019,0.351785661291486,0.513005713226058,0.826318111750246,5038.41135296634,1.00036824055722
 2022-07-28, 2022-07-28 10:26:56,-1.3847850906008e-5,7.7312447510198e-6,6.2287493941253e-4,-0.00131898586064358,-4.004164499034e-4,-1.74970197370783e-5,3.7407203251671e-4,0.00121275440984126,6490.86941000203,0.999582301333754,0.674294280430109,0.00335388223818143,0.245582971147672,0.18665695413149,0.513190841452979,0.67302900735326,0.840020572466496,1.15519455664291,5361.67986412871,0.999966948708056
 2022-07-28, 2022-07-28 10:41:56,-5.28738620972558e-6,7.78811905098442e-6,6.348417202776e-4,-0.00133078129949076,-3.9955336703556e-4,1.31729402195191e-5,3.7998651963588e-4,0.00128396325832547,6644.55279307193,1.00001958459591,0.68741723280561,0.00341074893993525,0.248006283037756,0.197020766009699,0.523087328081113,0.687394402917814,0.854453247341419,1.16775120631229,5287.20149031248,0.999637647122224
 2022-07-28, 2022-07-28 10:56:56,-7.32430455844391e-6,7.51480508069553e-6,6.2268375605428e-4,-0.00125849680943224,-3.907117648767e-4,-1.36643522745672e-5,3.7619995936122e-4,0.00127379122669971,6865.93412401042,0.999381775182913,-0.0213746893309791,0.00345450598231862,0.25545212115879,-0.527306658314827,-0.190712228893125,-0.0226807518306023,0.150190549791962,0.468721671419993,5468.23447007745,0.999611897445376
 2022-07-28, 2022-07-28 11:11:56,-6.60656609767951e-6,7.85705334987686e-6,6.5093174790076e-4,-0.00130930138524983,-4.0495857576239e-4,-1.35840070845106e-5,3.9373464271141e-4,0.0013050541249878,6863.59270116675,0.999652337339518,0.189222553966946,0.00353641606994132,0.259471081502798,-0.332258482041448,0.0214150614560393,0.187396590101652,0.363320827723542,0.687826107192983,5383.33260569399,1.0001326938721
 2022-07-28, 2022-07-28 11:26:56,-4.07803181503575e-8,7.38730722929703e-6,6.0391899431108e-4,-0.00121057271325768,-3.8033592064623e-4,8.04293531331268e-6,3.8665845103214e-4,0.0012163284494386,6683.20920238943,0.999294108542464,1.26030052923817,0.00359734926423882,0.259247430646324,0.747433923369245,1.09130958033926,1.26308663486112,1.43277733312499,1.76466607895995,5193.54275565437,1.00036572699624
 2022-07-28, 2022-07-28 11:41:56,3.95376665095348e-6,7.96487807675696e-6,6.3833201838794e-4,-0.00126896402670411,-3.8692878647594e-4,6.05274368936648e-6,3.8657972490741e-4,0.0013292750717234,6422.95668959032,0.999496224033457,1.24904415079131,0.00361216568263901,0.263447605754362,0.720584857845107,1.07450448540162,1.24820370166928,1.42560256525808,1.76637979023041,5319.28411281659,0.999857267576704
 2022-07-28, 2022-07-28 11:56:56,1.24628422471744e-5,7.63571684694574e-6,6.2699920080781e-4,-0.00126227031238559,-3.5445336428319e-4,1.33068355490096e-5,3.9419364084647e-4,0.00126143870813951,6742.7078697987,0.999410272242151,0.809319077426557,0.00356791994268928,0.261530355513938,0.284766213892333,0.640372766615449,0.812543390137007,0.986897259014624,1.30591414487358,5372.96493372277,1.00004791155714
 2022-07-28, 2022-07-28 12:11:56,1.94757999828488e-5,7.75556961499343e-6,6.3658857360725e-4,-0.00124452169867939,-3.7597709648107e-4,6.1818650340939e-6,4.2221003631626e-4,0.00129836782986645,6737.36811786914,0.999597028972978,1.32600957486529,0.00359763815417659,0.262125677176994,0.812132292297429,1.15282931472421,1.32552689394865,1.50202613267608,1.83825403498548,5308.65093908299,0.999532388501968
 2022-07-28, 2022-07-28 12:26:56,2.663989163264e-5,7.27365760708141e-6,6.2436619559071e-4,-0.00126872199134063,-3.5027086582095e-4,2.16183436645423e-5,4.0133313209489e-4,0.0013014692732682,7368.3976544963,1.00045104065144,0.488690020266245,0.00350121338470396,0.258608326682764,-0.0287401479887106,0.319433528638527,0.487759401024503,0.660803709928836,0.995901810664161,5455.66692552542,0.999764141837503
 2022-07-28, 2022-07-28 12:41:56,-8.66366700273913e-6,7.4652159981017e-6,6.3576098725863e-4,-0.00127230872681614,-4.1979316585205e-4,-8.95076553586449e-6,4.0351075772937e-4,0.00122968032226076,7252.75475816789,0.999746688714443,1.39330865498006,0.00352991854428941,0.258740545223972,0.872657737241393,1.22498445916938,1.39669383537863,1.56542963303166,1.895799886991,5372.78683521946,0.999662896815194
 2022-07-28, 2022-07-28 12:56:56,1.34329883089275e-5,8.3697252572963e-6,6.1917639087634e-4,-0.00121567498808801,-3.7576607788159e-4,1.20005693542424e-5,3.9411601961036e-4,0.0012637553848335,5472.75961229348,0.999588704475834,0.287168013055889,0.00349222484125783,0.25548514514557,-0.223523395506641,0.120427538192216,0.289611066868511,0.461180918273837,0.778466705379556,5352.13319456519,0.999537622018168
 2022-07-28, 2022-07-28 13:11:56,2.49492223443015e-6,7.0323487264237e-6,6.426489251812e-4,-0.00128592721321872,-4.011214794608e-4,-8.06924998908443e-6,4.1226887272483e-4,0.00129271917940819,8351.15940521611,0.999544025505376,0.462194256037869,0.00339539111420986,0.250170493232494,-0.0405826635247239,0.298585846096216,0.46039460731419,0.6293018472139,0.950081382940197,5428.65889599458,0.999737749206403
 2022-07-28, 2022-07-28 13:26:56,-1.52361215441212e-5,6.9296636984004e-6,6.4118787666839e-4,-0.00127842158391078,-4.0253871101425e-4,-2.1706965505075e-5,3.8286075666027e-4,0.00127900906699612,8561.42955511517,0.999369947122482,1.11055471353857,0.00335145076995163,0.247474960208112,0.625403424236069,0.94622991806873,1.11050508945033,1.28156009877672,1.59661644319582,5452.51460430206,0.999678796546942
 2022-07-28, 2022-07-28 13:41:56,-7.48188340272327e-6,7.67685530960048e-6,6.1847332954344e-4,-0.00127321252448245,-3.9062003699941e-4,-6.89517866536704e-6,3.6350407204555e-4,0.00127991172043807,6490.45647660833,0.999540350141862,1.74999245021607,0.00331356295009497,0.240354200052861,1.26952827827935,1.5937827413687,1.75181277528903,1.90531552362958,2.21441154761411,5261.54125453564,0.99947695340063
 2022-07-28, 2022-07-28 13:56:56,2.63188813138631e-5,7.04841962719752e-6,5.9887261865046e-4,-0.00114196868076326,-3.6543978897629e-4,1.0460896202602e-5,4.0871602064429e-4,0.00126263038634531,7219.13910300982,0.999637241685597,0.76761990627323,0.00359499986919304,0.23553524890486,0.302661302419255,0.609188606520669,0.767281259062666,0.924711730927359,1.22960769837186,4292.53715570918,0.999898438722469
 2022-07-28, 2022-07-28 14:11:56,-4.00521601575443e-6,7.6974840408991e-6,6.3510210452481e-4,-0.00131644398073743,-3.8577479400014e-4,-2.5717373040024e-6,3.8693270072798e-4,0.00125128877664427,6807.52914554618,0.999543490551641,1.59565116122871,0.00412094913244029,0.229246486525291,1.1500266213142,1.44148505322293,1.60052303293181,1.75180916704948,2.04742381508766,3094.64523259476,1.00009549805714
 2022-07-28, 2022-07-28 14:26:56,6.08708473150132e-6,7.2068947333475e-6,6.1751171617699e-4,-0.0012821999651881,-3.7252041024382e-4,1.94308312897462e-5,3.806200869838e-4,0.00122070652174271,7341.65625842711,0.999469387585264,1.48485326861998,0.00685872638587317,0.228652410034241,1.04293369677513,1.3280780881956,1.48569980511832,1.6390073612187,1.93110204925185,1111.38520389017,1.00241706844543
 2022-07-28, 2022-07-28 14:41:56,2.44227432487092e-5,8.05980405800356e-6,6.2632635805841e-4,-0.00125273047785281,-3.5129337881612e-4,3.73480969750872e-5,4.0076918358211e-4,0.00128756699217978,6038.82452184478,1.00029881355897,1.21826860818731,0.00836353965499561,0.227009000961052,0.771339337132997,1.06511308275832,1.21679293737244,1.37223484556405,1.6654199601198,736.725859312719,1.00396011523278
 2022-07-28, 2022-07-28 14:56:56,2.94895864906897e-6,7.28015469358222e-6,6.2631163767086e-4,-0.00127655119881651,-3.7385662970068e-4,1.82245756352728e-6,3.7355106479219e-4,0.00130431442808066,7401.15923100595,0.999342631113229,1.25081551323628,0.00811494906097494,0.215707982896191,0.829104288477474,1.10107691281902,1.25090797046607,1.39791534518784,1.66132993540519,706.57918485923,1.00326336229089
 2022-07-28, 2022-07-28 15:11:56,-7.08733965654851e-7,7.77311487861441e-6,6.2438516278599e-4,-0.00128285924715597,-3.6892094499574e-4,2.52687899759962e-6,3.8256760230792e-4,0.00126753021624557,6452.30631025489,1.00001865401713,1.34783547611496,0.00846182069785044,0.212092746197508,0.935927509407352,1.20556159762045,1.34873639276757,1.49015166674006,1.7600511474224,628.237698836395,1.00532147947337
 2022-07-28, 2022-07-28 15:26:56,2.83106148714789e-5,7.08825690467556e-6,6.5538927915691e-4,-0.00129675288894737,-3.7260763229252e-4,1.62689166618435e-5,4.3380957668137e-4,0.00137414671089879,8549.08758915364,0.999622041297134,0.510627957885339,0.00737218157352502,0.201020192063112,0.108065043351342,0.37789515210587,0.511455621603265,0.65001018909004,0.893769423234965,743.510867709691,1.00418978454295
 2022-07-28, 2022-07-28 15:41:56,6.75119144453262e-6,7.18886207996789e-6,6.2316439713245e-4,-0.00121574038079815,-3.6629441951507e-4,3.51961342293095e-6,3.8039858809346e-4,0.00131413051767155,7514.23828459407,0.999456139339469,0.205689877250727,0.00434255718376322,0.186864284389441,-0.161170250592739,0.0821977189961851,0.205820487664427,0.328511949314257,0.569988287709915,1851.66113869067,1.00203684630899
 2022-07-28, 2022-07-28 15:56:56,-1.66255836599229e-5,7.59305067394872e-6,6.2876461638259e-4,-0.00128345574884312,-3.9781928566595e-4,-1.58999778498981e-5,3.5940860654326e-4,0.0013106195505904,6857.14907626702,0.999869363029613,1.6231149466643,0.00409575228633935,0.176422171083222,1.2753465665582,1.50596212037066,1.62203740545988,1.74363337059938,1.9614416482934,1855.40601350062,1.0014875754389
 2022-07-28, 2022-07-28 16:11:56,3.09480533657478e-5,7.3953347186491e-6,6.1544546902939e-4,-0.00119424391424365,-3.5775088503964e-4,2.25207984607678e-5,4.0003946087319e-4,0.00126757562848727,6925.6969945674,0.999437193940395,-0.110678677327906,0.00268890082406162,0.168855120994994,-0.446317870505967,-0.224140053446034,-0.111314882662521,-9.6275221020043e-4,0.215786253039845,3943.47329549661,1.00095549074768
 2022-07-28, 2022-07-28 16:26:56,-1.57556349347887e-6,6.8360914189113e-6,6.2753584920293e-4,-0.00125003514378963,-3.9543104767236e-4,-4.44659468801234e-6,3.9386193413726e-4,0.00126494529781414,8426.77421621218,0.99958037028593,-0.00899103113284295,0.0023092766542564,0.16039128992463,-0.327302686676346,-0.115111142742483,-0.00934874276567576,0.0977134896283886,0.308080328126633,4824.02589268043,0.999949506005602
 2022-07-28, 2022-07-28 16:41:56,2.71031020185539e-5,7.58856551399185e-6,6.3882526452152e-4,-0.00122379157979773,-3.7282674540817e-4,2.88779802239958e-5,4.2094857390484e-4,0.00134330390112583,7086.71212366285,0.999971878349655,-1.0299286209011,0.00605660148978598,0.167313144666102,-1.36659180884,-1.14208969861042,-1.02632819211057,-0.916996576993142,-0.701544735249785,763.136323950377,1.00533628534985
 2022-07-28, 2022-07-28 16:56:56,1.76123012911988e-6,7.63816202874599e-6,6.3917310588615e-4,-0.00131024725009667,-3.7592244364281e-4,2.00566708921102e-5,3.8648929011442e-4,0.00133472241715107,7002.59892180827,0.99944715020932,-1.16168985143042,0.0117751834744068,0.190053453024192,-1.5378320214826,-1.28784604434206,-1.15970128009969,-1.03409319053433,-0.788170913028705,260.505060122028,1.0127104632469
 2022-07-28, 2022-07-28 17:11:56,-2.30817957281317e-5,7.97252044754794e-6,6.3937756478967e-4,-0.00128990947575391,-4.0281404652287e-4,-3.01665013902053e-5,3.6399963163935e-4,0.00127511279155748,6431.66629091143,0.999152859126393,-0.752306032059942,0.0147699481286427,0.206083816548289,-1.1640328622129,-0.88718756140896,-0.750062789756964,-0.612572052647531,-0.34510917479956,194.683810083079,1.01847531900704
 2022-07-28, 2022-07-28 17:26:56,4.35038773936336e-6,7.79461539462137e-6,6.3843051673769e-4,-0.00132787316243461,-3.9536679338914e-4,6.33174485997756e-6,4.218361818773e-4,0.0013108358282393,6708.69262530625,0.99908954913386006,-0.578836286265781,0.0164417980966853,0.215842845545526,-1.00603292516053,-0.721245019798661,-0.580351349970818,-0.427980418132952,-0.159055886523084,172.336272026018,1.0206737019093
 2022-07-28, 2022-07-28 17:41:56,-1.73571122923732e-6,6.96920756816596e-6,6.1031848583244e-4,-0.00120648865296751,-3.8682587749949e-4,-1.85478860537103e-6,3.6558232296535e-4,0.00124631001362649,7669.1326510012,0.999396824837429,-1.27434294841337,0.0190090853742503,0.235310227155222,-1.74472291215257,-1.42951909840908,-1.27489386746997,-1.10909283769178,-0.822059405382988,153.235420254295,1.02252936255944
 2022-07-28, 2022-07-28 17:56:56,-4.08205323306099e-6,7.63645873705458e-6,6.3309069806093e-4,-0.00125335920490914,-3.8954516564171e-4,-8.0506573363337e-6,3.7565139425499e-4,0.00130400618419406,6873.02377466533,0.999391589028864,-1.33219900981668,0.02312103563671,0.26995383869248,-1.86660390782893,-1.51383093273883,-1.33239455110759,-1.14509176802544,-0.813525254327222,136.321529044385,1.02573511027079
 2022-07-28, 2022-07-28 18:11:56,2.35294655655061e-6,7.47335311976602e-6,6.2664288610327e-4,-0.00126398310728142,-3.6562156559716e-4,-4.24788440867019e-7,3.7353389596539e-4,0.00125232410005292,7030.87247360416,0.999414735437788,-0.379915696820904,0.0249922044205831,0.287143774377443,-0.942423678886909,-0.575699022246173,-0.37591204947305,-0.183464080361897,0.17298009069778,132.004786930639,1.02655999304799
 2022-07-28, 2022-07-28 18:26:56,1.46284262548573e-5,7.81970072597657e-6,6.3879136633958e-4,-0.00130474656818116,-3.7624061683816e-4,1.49384021010945e-5,4.2278822369001e-4,0.00129029481570837,6673.25639322939,0.999506837314008,-0.912369080399344,0.0260182723610358,0.298013219813804,-1.51692696269573,-1.11642285270998,-0.911796410199308,-0.706780022524017,-0.348291284119533,131.194052774748,1.0262153141836
 2022-07-28, 2022-07-28 18:41:56,-2.4696290467443e-6,7.73222690323516e-6,6.3852331515666e-4,-0.00133144076401679,-3.9981562082047e-4,3.93777778606719e-6,3.9129503440915e-4,0.001305413555916,6819.37133398718,0.999525222010188,-1.42797320597151,0.0292130446832376,0.327622455811201,-2.08409198900021,-1.65004574565299,-1.42303342182324,-1.20122705903283,-0.793277422915065,125.774811998816,1.0279980486856
 2022-07-28, 2022-07-28 18:56:56,-2.9940981625733e-5,8.0173086947636e-6,6.4303058955336e-4,-0.00136188517854743,-4.0523722483132e-4,-2.76942811838765e-5,3.547699382953e-4,0.00126499567646044,6432.88895755665,0.999522233779784,0.392634410609303,0.0299473322855261,0.338194633916981,-0.295704792579715,0.161616592941735,0.396069901408816,0.6266463485328,1.03959715662988,127.531404342012,1.02773563311187
 2022-07-28, 2022-07-28 19:11:56,-2.74029070036375e-6,7.55829605747446e-6,6.3008625807025e-4,-0.00125260035300392,-3.7617421586388e-4,-1.28765789817464e-5,3.6576953829659e-4,0.00126651404936478,6949.4785296659,0.999868841306552,0.564867656214095,0.0274782301084118,0.322172205391344,-0.076629405241459,0.344666010786214,0.57185242455031,0.786593004924903,1.18839662482418,137.467054724651,1.02457334051321
 2022-07-28, 2022-07-28 19:26:56,-1.20314567046973e-5,7.18698617939404e-6,6.2333676347905e-4,-0.00129440078419725,-3.9644697822538e-4,-1.04759491996731e-5,3.860204721704e-4,0.00125654972059659,7522.32103188042,0.999299302021715,0.292544038684713,0.0244908398890485,0.302360651381279,-0.314602258763836,0.0912614234241089,0.295303801489527,0.496495611335983,0.876243741465802,152.4204313695,1.02144941437092
 2022-07-28, 2022-07-28 19:41:56,-2.03982249780388e-5,8.14083046052058e-6,6.325730038315e-4,-0.0013154619395559,-3.9077134968068e-4,-1.49919638992024e-5,3.6824951461644e-4,0.00122762002865196,6037.87178923433,1.00033959217218,2.26193231720053,0.0169191050574586,0.255871065586318,1.74710903138485,2.09348432764683,2.26913561593039,2.43282920297317,2.76222250952147,228.71127831827,1.01251877151188
 2022-07-28, 2022-07-28 19:56:56,3.6191767264611e-5,7.96678316774882e-6,6.5918738927649e-4,-0.00129629835827356,-3.6517694494175e-4,3.81875881987348e-5,4.4148270481958e-4,0.0013655233223421,6846.23475052846,1.00020112104091,0.221572185528593,0.00992319882580932,0.22105860062983201,-0.218953807219271,0.0748585553235235,0.228992601100006,0.370457530847609,0.642283990039252,496.262485799951,1.00506181255858
