Date,solar_time,err_obs_iid_mean,err_obs_iid_se_mean,err_obs_iid_sd,err_obs_iid_2point5pct,err_obs_iid_25pct,err_obs_iid_50pct,err_obs_iid_75pct,err_obs_iid_97point5pct,err_obs_iid_n_eff,err_obs_iid_Rhat,err_proc_iid_mean,err_proc_iid_se_mean,err_proc_iid_sd,err_proc_iid_2point5pct,err_proc_iid_25pct,err_proc_iid_50pct,err_proc_iid_75pct,err_proc_iid_97point5pct,err_proc_iid_n_eff,err_proc_iid_Rhat
 2022-07-28, 2022-07-28 07:11:47,-1.8546608360629e-4,5.62076811239978e-5,0.0043834882627388,-0.00898173089389043,-0.00283618815646758,-1.8258433181106e-4,0.00254791713815994,0.00856419290084381,6082.02721021495,0.999934805379539,-1.282074926185,0.00584114914675162,0.358685628753798,-2.00125289555391,-1.51374999570663,-1.28751322343426,-1.04027575173748,-0.583009050643472,3770.78144756369,1.00018880413131
 2022-07-28, 2022-07-28 07:26:47,-5.1188048335302e-4,6.33579037817433e-5,0.0043753231764111,-0.0097061067700257,-0.00314873949338113,-4.3588487730605e-4,0.00224017827426204,0.00807656948723303,4768.90503205543,1.00040188214456,-0.0106517982985641,0.00600975582396223,0.358979439763579,-0.715833612066523,-0.238775626264798,-0.00677121966073542,0.223150358529686,0.688187291915665,3568.00534997354,1.00250533797201
 2022-07-28, 2022-07-28 07:41:47,3.9833409266922e-4,5.36778231320933e-5,0.0044228538094734,-0.0081569049515228809,-0.00238662776168841,3.2039532144256e-4,0.00312380240355736,0.0091619586374407,6789.14961308039,0.999684531804303,-1.4499039831429,0.00628770718418512,0.372932613417286,-2.19128930800975,-1.68697171597304,-1.45941843650794,-1.21424101804664,-0.678617832113772,3517.84023683944,1.00157464771189
 2022-07-28, 2022-07-28 07:56:47,-2.3263186684888e-4,5.97135670827476e-5,0.00455569524805259,-0.00950842120478215,-0.0030030366742233,-2.3615708630053e-4,0.00250586648066964,0.00916405145081374,5820.54027037469,0.999547310717652,-0.998764755800835,0.0070704902625297,0.394022644256887,-1.78048749043072,-1.25822861500463,-1.00067757433281,-0.742185956996373,-0.215449265013994,3105.58417765664,0.999633928512741
 2022-07-28, 2022-07-28 08:11:47,-1.1721599678514e-4,5.96629333810972e-5,0.00461021792881765,-0.0094761116979647,-0.00298324957196128,-1.0730098597733e-4,0.00277280920089984,0.0090722264494505,5970.81625699372,0.999331589486496,-0.869153789146869,0.00627573714797998,0.378435597196117,-1.61095664838123,-1.12801044825262,-0.864899366758326,-0.616976403646933,-0.152944174211418,3636.25617346214,1.00144415282006
 2022-07-28, 2022-07-28 08:26:47,-6.95163361273652e-5,6.05655873456341e-5,0.00445444858095567,-0.00918351175581358,-0.00272402954358508,-2.36484817079941e-5,0.00265122146683217,0.00886259577007725,5409.23729581579,0.999830139668058,-0.57425447748124,0.00552662953403515,0.384441249506399,-1.35414395503321,-0.82072735223912,-0.568894614778273,-0.325199016906132,0.168124013163909,4838.81761714196,0.999677410549725
 2022-07-28, 2022-07-28 08:41:47,6.75092473917614e-7,5.67626579191567e-5,0.00454470486600585,-0.00918687078931653,-0.00282799424195312,-6.1819781572936e-5,0.0028346410247142,0.00914024886406289,6410.41172815919,0.999904077562044,-0.671711390728764,0.00551162600859645,0.398215444168199,-1.45806036015112,-0.939751381105575,-0.667820567726727,-0.403913598457143,0.093907412124025,5220.07469229061,1.00022206897599
 2022-07-28, 2022-07-28 08:56:47,-3.6496817417662e-4,5.65107041839142e-5,0.00448487819273665,-0.00968723176694737,-0.00305461535378138,-3.5628485608274e-4,0.00252938979298056,0.00848559601052239,6298.53963188782,1.00053188366673,0.571361819171127,0.00688781011591959,0.390766706545612,-0.174020021364067,0.312684619492404,0.564579980302417,0.837096363783574,1.33559780485685,3218.64276518066,1.0007966039953
 2022-07-28, 2022-07-28 09:11:47,2.4376019463226e-4,7.12781141880643e-5,0.00443192596767741,-0.00852800239525706,-0.00264931803234747,2.0741037382521e-4,0.00305457760871786,0.00938735554679759,3866.09563012102,0.999920801147065,-0.107479281175316,0.006588548815279,0.398860398382522,-0.910406554091054,-0.362371148072499,-0.103299876793865,0.147688934758024,0.65703426986292,3664.90145407132,0.999539548319767
 2022-07-28, 2022-07-28 09:26:47,-8.87211476860434e-5,5.545592362079e-5,0.00456348532820823,-0.0094527096970531,-0.00287936728982086,-9.04141093780453e-5,0.00282865323085169,0.00891142926674804,6771.69566037841,0.999559282835533,0.201097055066929,0.00595620301962775,0.415087870927525,-0.59560703615539,-0.092008707712559007,0.199602334400729,0.482066850805074,1.02015456781806,4856.69803032555,0.999189513355914
 2022-07-28, 2022-07-28 09:41:47,2.0719811239433e-4,6.28754162064598e-5,0.0044724519350606,-0.00881386897992606,-0.00244448945482967,2.2353279825981e-4,0.00301438159170875,0.00931665195251945,5059.75651287157,0.99978667164679,-0.568550963454201,0.00576709413857432,0.409681922772137,-1.36651131936955,-0.836615500012276,-0.562271057768602,-0.294433395993964,0.257086847275567,5046.3750097382,0.999624155541714
 2022-07-28, 2022-07-28 09:56:47,-3.5855856983662e-4,5.36962381596368e-5,0.00447783019229885,-0.00967034511847862,-0.00311107911122521,-3.1122463870136e-4,0.00252712626625762,0.00855536375090083,6954.20547363128,0.999613415730357,0.63578020701906,0.00666137807993615,0.425704206390123,-0.185773503516244,0.356133281205631,0.629208543809272,0.908486676258027,1.50773753825261,4084.01864105129,0.99934459274586
 2022-07-28, 2022-07-28 10:11:47,-1.7672551972341e-4,7.0902360304059e-5,0.00453034659099803,-0.00974260419764898,-0.00303540903007216,-1.1777457993122e-4,0.00267036210370541,0.00876535151947513,4082.64362235184,1.00047887249438,1.0987485045184,0.00609421051577451,0.427432601026126,0.238309506674826,0.820750302109025,1.09626085196258,1.38834121286611,1.93968855801516,4919.26685711803,1.00083090704334
 2022-07-28, 2022-07-28 10:26:47,4.6891170095946e-4,6.21896414251054e-5,0.00455208844561671,-0.00863172642940211,-0.0024059745812135,3.2622266310689e-4,0.00328073878805268,0.00986178986208914,5357.78494833037,1.00015797613954,-0.559164377104863,0.00621304347797059,0.437765826726258,-1.42583273582775,-0.852276199670369,-0.55644230416584,-0.270721151336614,0.310745633935429,4964.49327837028,0.999559946893148
 2022-07-28, 2022-07-28 10:41:47,-4.9662510109073e-4,6.25703921334854e-5,0.00459171003640368,-0.0101469195839798,-0.00316554533830704,-4.746740013628e-4,0.00227808436976495,0.00885852878085203,5385.31555646727,0.999479138018639,1.04242245808051,0.00668500898333314,0.439625682634363,0.185727766931046,0.758118916119394,1.04464347932763,1.3295960266639,1.89614355131592,4324.76108942571,0.99947645475477
 2022-07-28, 2022-07-28 10:56:47,3.1067709793826e-4,5.1650756350587e-5,0.00448924021012419,-0.00860456655208046,-0.00251385359148326,2.5790707410955e-4,0.00304627686503256,0.00960137402190031,7554.26677150231,1.00003985056096,0.304433817683301,0.00591952362899565,0.432511699164219,-0.53941343821501,0.0129056539361,0.308613916802791,0.595133031919975,1.1385092250511,5338.53632012211,0.999546077823987
 2022-07-28, 2022-07-28 11:11:47,-4.05463124949921e-5,5.87596794542614e-5,0.00448131258295033,-0.00909310120456559,-0.00277770969395164,-4.49206721819806e-5,0.00272337005093837,0.00883121269623475,5816.36483788622,1.00029955332893,0.384440371807805,0.00650493839794736,0.440052365073702,-0.467999957580389,0.0865518349620317,0.385750771302311,0.681148363152032,1.24693359728974,4576.38277888729,0.99938641138092
 2022-07-28, 2022-07-28 11:26:47,1.2444355826169e-4,5.54241513097272e-5,0.00444162865139331,-0.00906022465463292,-0.00265459902902654,1.355305856352e-4,0.00280960646280271,0.00936145598251007,6422.23789124811,0.999430121887662,0.0803773576137776,0.00739242673888752,0.447517960225313,-0.803401112252212,-0.211787865869024,0.0716046352172765,0.380191130352579,0.96119369071608,3664.77132454772,0.99961871201799
 2022-07-28, 2022-07-28 11:41:47,-4.1004132916892e-4,4.97588007146734e-5,0.00434674747993182,-0.00910460696616626,-0.00309709724734963,-3.0723392318687e-4,0.00225612396318109,0.00829370266941964,7631.13283025647,1.00000481570683,1.16787826666186,0.0069709677189421,0.445494693355973,0.296967345352588,0.865646165674452,1.17118859136813,1.47822379276473,2.0122252792898,4084.12407224883,1.00031877170081
 2022-07-28, 2022-07-28 11:56:47,4.7778786754835e-4,5.86045300024104e-5,0.00456338333135791,-0.00879709790893575,-0.00240326062969132,4.3849284716568e-4,0.00333846070361821,0.00988980282378686,6063.33451218748,1.00040330373631,-0.144383594674211,0.00672288490181281,0.463826085195001,-1.05200616098609,-0.454000637466791,-0.145740862391235,0.158948260909133,0.763230146386019,4759.91268988584,0.999741716091163
 2022-07-28, 2022-07-28 12:11:47,-2.4843175070279e-4,6.56177326585818e-5,0.00460487719898487,-0.00958642842655015,-0.00310587870145795,-2.5734821712575e-4,0.00250058432307387,0.00917954282258382,4924.85747556342,0.999859790487699,0.596544977778766,0.00751275883555477,0.444929839912664,-0.249321327965265,0.291109739203172,0.595525884392946,0.889967158664846,1.51300238575856,3507.3909000562,0.999569435024098
 2022-07-28, 2022-07-28 12:26:47,-3.4099914782992e-4,5.27510993544282e-5,0.00434183727081107,-0.00913577078344963,-0.00306431982713695,-2.6815192449092e-4,0.00234996217160033,0.00842838952687415,6774.60619352536,0.999545462610429,1.70163966015022,0.00652981355980476,0.440830462366904,0.865505612801864,1.41199689492985,1.70206562437359,1.97956452648003,2.5725175431091,4557.65694138424,0.999605893127763
 2022-07-28, 2022-07-28 12:41:47,3.6392152462959e-4,5.27252562348379e-5,0.00431111390250094,-0.00812364051567127,-0.00235225753141233,2.735898219166e-4,0.0031382064675598,0.00918543666681773,6685.61858906806,0.999699338283098,0.641289687951513,0.00648011825045093,0.435356474892367,-0.20638480298451,0.348213063298343,0.639740630706401,0.931068055068652,1.50211782648378,4513.61127642656,0.999551896277374
 2022-07-28, 2022-07-28 12:56:47,4.7614219695689e-4,6.18753210030069e-5,0.00442784114201882,-0.00820078330358451,-0.00236906136482551,4.4784682213272e-4,0.00322649647797268,0.00962488437743789,5120.93345677306,1.00030543855722,-0.879655364258362,0.00768540194760432,0.447737353138544,-1.7586767131679,-1.17037662986293,-0.887707993375743,-0.586063929799968,0.0372012838129256,3394.01285501885,1.00015604376161
 2022-07-28, 2022-07-28 13:11:47,-5.73195328202e-4,6.40963714526232e-5,0.00468971656394939,-0.0102022589084653,-0.00334250065498187,-5.3359109314499e-4,0.00228208688805331,0.00863337313234496,5353.35818732119,1.00063210175733,0.943199263672535,0.0057997947911522,0.444539457687044,0.0657462450837187,0.653251461311365,0.94511575164713,1.24324243318283,1.79592178765423,5874.83096830882,0.99977861212283
 2022-07-28, 2022-07-28 13:26:47,2.7729593392839e-4,5.43134271027376e-5,0.00444529875205059,-0.00881971436557907,-0.00247766111050129,2.773686964459e-4,0.0029601457843107,0.00934939129435377,6698.65318271876,0.999303010603603,0.0837408909710983,0.00577410340107613,0.432988217137643,-0.743349411147514,-0.206481109348273,0.0853082590444617,0.364235353408251,0.960903323629234,5623.1936842337,0.999330881515899
 2022-07-28, 2022-07-28 13:41:47,-9.33329516175123e-5,6.73794286827847e-5,0.00445226580354839,-0.00901928330411679,-0.00286749576121315,-1.0564340819385e-4,0.00270386449743976,0.00905495863741184,4366.23915375842,1.00030968870446,1.01709303132426,0.00679408012163336,0.422961981423781,0.183945558282468,0.737448034443839,1.01435522165049,1.29916726860842,1.86318837990353,3875.62131317037,0.999526614417581
 2022-07-28, 2022-07-28 13:56:47,3.4985307786869e-4,5.6491891312183e-5,0.00454965477232986,-0.0087151407062314,-0.00241129365943227,3.4168666419187e-4,0.00317297901656799,0.00969705174795954,6486.11519452568,1.0005548220471,0.00417773348764764,0.00626864225770737,0.422963968472828,-0.835661263846588,-0.271036478075401,-0.00610986336692163,0.284960973093326,0.866166008237675,4552.60291795378,0.999560275444476
 2022-07-28, 2022-07-28 14:11:47,2.2255069199373e-4,5.61916150325185e-5,0.00444484098128452,-0.00873773005347893,-0.00261137950663159,2.1213010970067e-4,0.00304310936288266,0.00917186771328895,6257.04714680998,1.00031733845459,-0.547458985364283,0.00621773418726315,0.423100900073704,-1.39008079214031,-0.822953880427845,-0.551885340554354,-0.269855938800713,0.287476903531822,4630.45422253859,1.00014063672938
 2022-07-28, 2022-07-28 14:26:47,-2.93333335708341e-5,5.29800242498413e-5,0.00451949866966206,-0.00902602652669455,-0.00287100476612001,-3.84357997500473e-5,0.00277476862749326,0.00895552850568837,7277.06443301248,1.000054437884,-0.752676814694264,0.00549667043682272,0.40961767595808,-1.54739983922373,-1.01898623776726,-0.751957046294358,-0.49739531553609,0.0664456302641101,5553.38753036123,0.999430820782994
 2022-07-28, 2022-07-28 14:41:47,-8.39507742115082e-5,5.2555299049351e-5,0.00435606080629192,-0.00888313460592398,-0.0026638462575197,-1.1156121597499e-4,0.00254400520309006,0.0087007762364588,6869.9700478958,0.999631364858365,-0.478307184108425,0.00534161616735425,0.396824914963569,-1.24195790860883,-0.747458142856348,-0.474318564671404,-0.209045933898068,0.298712443020701,5518.89978913761,1.00034843383168
 2022-07-28, 2022-07-28 14:56:47,-2.20513166753094e-5,5.76662963582442e-5,0.00442185723751541,-0.00887324618807657,-0.00278831806399893,-1.2091215340737e-4,0.00281001334506903,0.00893721337943763,5879.83738000537,1.00004357260027,-0.23179194916652,0.00526091135390654,0.398876115651501,-1.03238703570203,-0.493811179767492,-0.225284843720223,0.0406104070562915,0.550748073995537,5748.49417737384,0.999897490369818
 2022-07-28, 2022-07-28 15:11:47,-6.80381309056572e-5,5.99542819723472e-5,0.00432980323502641,-0.00877563480730417,-0.00283569470323242,-8.40842886877802e-5,0.00261866438226011,0.0086847073804982,5215.49950973007,1.00005850935296,0.212790111944479,0.00713986875921828,0.395717566707764,-0.550412491514742,-0.0496364283065603,0.210488979837956,0.461249284910932,1.04310594911813,3071.78066184807,0.999887050547015
 2022-07-28, 2022-07-28 15:26:47,6.31927324421009e-5,6.04572849349699e-5,0.00454352293166415,-0.00920291651571552,-0.00262544233445228,1.1631293693081e-4,0.00279178661553359,0.00918212258801741,5647.91522560118,1.00013122856934,-0.212378274229046,0.00481060738134656,0.384121216557859,-0.978944892045616,-0.458744849853389,-0.205931191870849,0.0383490728614833,0.545891447762298,6375.83052569226,1.00010051580136
 2022-07-28, 2022-07-28 15:41:47,1.3897805488436e-4,5.49558350029984e-5,0.00445863708804361,-0.00895537706171614,-0.00261154608658987,1.7411152760438e-4,0.00283456294965134,0.00921598325302258,6582.28415385609,1.00018849445647,-0.491150288617125,0.00516368160466831,0.380396095417949,-1.23838589086954,-0.748557105370104,-0.492073513652278,-0.235154936144232,0.267928794690137,5426.91712836478,1.00017624134725
 2022-07-28, 2022-07-28 15:56:47,-1.911102765233e-4,6.02426158695249e-5,0.00452145243126387,-0.0093919975023772,-0.00296632714364065,-1.4284741402415e-4,0.00256826655776154,0.00891331162211095,5633.11073950064,0.999700896150376,0.247665340402678,0.00535914308632604,0.37236996824072,-0.494872165641768,0.00129723085966632,0.252661240032339,0.489680625837304,0.974541982922371,4827.90360388484,0.999645640733931
 2022-07-28, 2022-07-28 16:11:47,2.1976965560747e-4,6.09925377881532e-5,0.00451266453815316,-0.00889874824876009,-0.00262371789019489,7.94962597554516e-5,0.00299345270582019,0.00957640715134351,5474.09956832603,1.00012143596998,-0.332156421117533,0.00617852783003979,0.365772411940196,-1.0311196379438201,-0.573792778546567,-0.336920066306443,-0.0932207160234751,0.408724995693434,3504.70830546787,1.00196786171571
 2022-07-28, 2022-07-28 16:26:47,-4.3942974337345e-4,5.35135255092061e-5,0.0043771881678535,-0.00914476648417575,-0.00313970671662456,-3.8723056142941e-4,0.00239049802400038,0.00800686920464915,6690.57288443604,0.999784016854132,1.24086959755355,0.0049615957040228,0.358980600225379,0.530812840721521,1.0015410652252,1.23861523270742,1.48592970320693,1.94171330511388,5234.78938435495,1.00034590668881
 2022-07-28, 2022-07-28 16:41:47,8.0338853552731e-4,7.28269883238928e-5,0.00444232100897789,-0.00793780793958281,-0.00203519854916445,7.0967331871241e-4,0.00355682948250657,0.00980451410687699,3720.79013555342,1.00083100377593,-1.07823246081579,0.00718307622309772,0.364762908075693,-1.77575010232744,-1.31941929951083,-1.07479694897021,-0.836415708226717,-0.35304076761837,2578.69743932361,1.00137100556452
 2022-07-28, 2022-07-28 16:56:47,-5.054492666657e-4,5.62657666401419e-5,0.00458481347337125,-0.00992160411302447,-0.00334819395532815,-4.4871914463229e-4,0.00226923120094158,0.00883954196205856,6639.79792222445,0.999499086108087,0.403001491377741,0.00506537955092917,0.352336626705172,-0.277573771388513,0.174705250377087,0.40115864330532,0.631787151645532,1.11244119251438,4838.28668883939,0.999840334897436
 2022-07-28, 2022-07-28 17:11:47,4.5381099315309e-4,5.64080288979694e-5,0.00442191020568759,-0.00844795034953569,-0.00232146375329623,4.0086428458829e-4,0.0032411677771802,0.00959412067779504,6145.22785129848,0.999755250555141,-0.826930944893884,0.00724240449227504,0.355852035034604,-1.50555499398219,-1.06323104746045,-0.828284937131643,-0.60060322447684,-0.114188904063738,2414.20060326566,1.00239249137154
 2022-07-28, 2022-07-28 17:26:47,-1.5026491714274e-4,5.56915850079786e-5,0.00444138495961658,-0.00913882675893869,-0.00288003862936903,-9.75660537476664e-5,0.002613101687166,0.00870723246950132,6360.00824253319,0.999373493029916,-0.249644381790957,0.00903826302120727,0.36641206495604,-0.958988495439384,-0.491241492117655,-0.251376798053808,-0.0128603422746534,0.481547875446893,1643.49951289566,1.00267461428501
 2022-07-28, 2022-07-28 17:41:47,-4.4914505206893e-4,5.57108735347677e-5,0.0045075759840922,-0.00969027588392406,-0.00317949657580829,-3.6118716573474e-4,0.00232397826065944,0.00863691246833012,6546.45484128275,1.00001963650308,1.27869095405379,0.0065977590828844,0.349714183452824,0.617563536202459,1.05309933191833,1.27862922659194,1.50912078418054,1.97655772349867,2809.52943475015,1.00031562415131
 2022-07-28, 2022-07-28 17:56:47,9.54181443088464e-5,5.98060597544746e-5,0.00436494482584064,-0.00877393077589106,-0.00258416638755921,-2.14557548567917e-5,0.00273077636354113,0.00927529841244457,5326.80913804943,0.999465591911761,0.936329659585122,0.00689015359189592,0.363818485653005,0.222562566506253,0.698276494643801,0.933080880221709,1.16934647845579,1.64923162336709,2788.12164171928,1.00059824911752
 2022-07-28, 2022-07-28 18:11:47,2.2495814760349e-4,5.23925300724337e-5,0.00446537691210692,-0.00855694323155398,-0.00256521061967052,1.3119577224429e-4,0.00300047051574359,0.00909858878530486,7264.02788099298,0.999181014757287,0.333226147077008,0.0062936662085856,0.355404799625388,-0.345470151267792,0.0922407983037171,0.334875712552409,0.56515444539491,1.03555319661706,3188.88725818439,1.00143906027675
 2022-07-28, 2022-07-28 18:26:47,-6.53627564314507e-6,5.70553125469811e-5,0.00450338538543218,-0.00896044159140909,-0.00273320555248779,-9.65494003519751e-5,0.00282266609816095,0.00898464833187669,6229.97136740362,1.00012027656105,0.302904066268318,0.00664279001687042,0.379997026739879,-0.422647315982755,0.0546826752280638,0.293000529390194,0.550255667459812,1.07820862228918,3272.34698755998,1.00059171883704
 2022-07-28, 2022-07-28 18:41:47,-2.2369206015067e-4,5.33872078413333e-5,0.00447432615244833,-0.00929671690106015,-0.00282531146168252,-1.3040860337598e-4,0.00248847044900669,0.00877485202054343,7023.94110427517,0.999669654828868,1.52215640390811,0.00670549404022059,0.389231182164694,0.752213290691147,1.26607606905458,1.52221338700267,1.78142854153882,2.29168777455966,3369.40866854769,1.00087887522376
 2022-07-28, 2022-07-28 18:56:47,2.07119238734828e-5,5.80837935157034e-5,0.00464294593176054,-0.00947043652578732,-0.00286885432622719,7.06372368708408e-5,0.00285634294187909,0.0095046042790508,6389.65348507697,0.999698799776319,1.6299194745296,0.00586868028807597,0.377099127916724,0.880217425067734,1.38222123501877,1.63153429670898,1.87343192034461,2.37865335392926,4128.85997399533,0.999673873605441
 2022-07-28, 2022-07-28 19:11:47,2.0517173267585e-4,5.82945450961978e-5,0.0044618112725322,-0.00857047479312201,-0.00259982286558502,1.7538002092587e-4,0.00296909179208926,0.0090693493729624,5858.23187500243,1.00004761638161,1.33163916988544,0.00595533525734443,0.385703515462113,0.603664437091374,1.0759717151158401,1.32528273819506,1.58201956373412,2.10869761737974,4194.64067618267,0.999441641875543
 2022-07-28, 2022-07-28 19:26:47,1.6173362781626e-4,5.56769187757231e-5,0.00455889901917094,-0.0089977664086097,-0.00272639311355038,9.82354455043577e-5,0.00292510183400929,0.00947231178954966,6704.54884805137,0.999874057593709,0.885337028287656,0.00604386113530843,0.395978745001361,0.0948790263020538,0.628025057445186,0.880225143658887,1.13790269955493,1.68892973471752,4292.54439043099,1.00034263420909
 2022-07-28, 2022-07-28 19:41:47,4.46300699725799e-6,5.15758625004829e-5,0.00446541808309182,-0.00886703653094787,-0.00278649467183567,9.19749157590743e-6,0.00284274833805465,0.0089640507799418,7496.02894291147,1.00009391050776,0.940627599745718,0.00514706624129635,0.387694022715742,0.191367669015264,0.690127573642668,0.938848098221302,1.19697678129685,1.72251786891519,5673.59976004353,0.999379291740474
 2022-07-28, 2022-07-28 19:56:47,-6.98573046981819e-5,6.13618162808586e-5,0.00450876394054249,-0.00925825925524064,-0.00290684590072732,-5.82462335207978e-5,0.00267881076443577,0.00891349936563255,5399.06534950395,1.00070601343783,1.36504735033005,0.00583173471048565,0.400582645079615,0.572034709501239,1.09819914073936,1.363405712846,1.62663264876925,2.18307129782386,4718.33465885474,1.00174010558867
 2022-07-28, 2022-07-28 20:11:47,2.59903583283425e-5,4.90278953725047e-5,0.00437961381879888,-0.00878767503325424,-0.00275471454218734,4.96630974193835e-5,0.00277106438959995,0.00884978511031658,7979.67371398842,0.999389801357637,1.35623971085174,0.00717919834147819,0.38887878731972497,0.579714541260863,1.09911362951218,1.35919256362528,1.62019815039265,2.12371312395763,2934.11143406868,1.00157401681487
 2022-07-28, 2022-07-28 20:26:47,4.4467340619401e-4,5.59368147788402e-5,0.00437250447633485,-0.00823548917498402,-0.00228504203937208,4.1721748135836e-4,0.00318009320517465,0.00927848355666201,6110.33555037726,1.00063959565264,-0.167253070601666,0.0067780718345942,0.403861038291374,-0.966053993389257,-0.430127504602181,-0.17122295867449,0.101616559014503,0.640447513362426,3550.18987046441,1.00083607755238
