"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00076889139370505,0.000106210707333374,0.000199333848724049,0.000471327146928169,0.000609450045922469,0.000745521279856495,0.000897245127936035,0.00120956814101151,3.52229318165446,1.67603498961486,1.82383787123481,0.00282035726628397,0.0277540257661553,1.77185263592089,1.8049028903085,1.82265926988308,1.84257626846019,1.88047825260677,96.8375343286164,1.06073862481333,29236.9686723193,422.902760467578,759.984703727297,27805.3532917665,28682.4082136159,29249.2074171781,29824.4950313475,30578.9891857721,3.22945072614835,1.75075807611048
