"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-29,2022-07-29 04:12:59,-7.00379847317707e-05,3.19181219894484e-05,0.00284384178869537,-0.00586560076194838,-0.00175655841628863,-8.1055145938258e-05,0.00168073083409226,0.00560410079596285,7938.45893947343,1.00010798627006,0.570445916660342,0.00627549788890929,0.339946778712116,-0.119828783300199,0.347476631400704,0.574060581617259,0.79884770017307,1.23132641023001,2934.44169466092,1.00172453937912
2022-07-29,2022-07-29 04:27:59,0.000126118614843362,3.34335223682553e-05,0.00289340827308168,-0.00552602221995031,-0.00170718602104691,0.000101367423943621,0.0019469512334358,0.0058578759774931,7489.54044059258,0.99989121345236,-0.516410707364512,0.00589949339684751,0.338336541094082,-1.18324114182572,-0.73999901075475,-0.517244773507871,-0.290526248665922,0.141889004979343,3289.03406402437,1.00112735342936
2022-07-29,2022-07-29 04:42:59,-7.33711406119051e-05,3.38645681310698e-05,0.00284208533548962,-0.00573890013648779,-0.00187263397707893,-0.000110176011612229,0.001699115866312,0.0058111352540889,7043.41283716491,0.999271393167478,0.378120390707675,0.0044886336853263,0.32419398356098,-0.26106719571874,0.159188069898313,0.382929351412032,0.592174108076531,0.996750871309128,5216.52836363388,0.999890329214164
2022-07-29,2022-07-29 04:57:59,-2.08855061934194e-05,3.11530701804676e-05,0.00286910364298637,-0.00590819380153948,-0.0018247303056671,-8.29680435510127e-06,0.00177784640128986,0.00577553393462207,8481.85349829886,0.999320448106382,0.623359439364355,0.00612714445920309,0.337022372518192,-0.0413620374844961,0.396182990298209,0.617720990426265,0.852950971817295,1.29409600375522,3025.52832770245,0.99943877383055
2022-07-29,2022-07-29 05:12:59,0.000328437084704704,3.17111848686101e-05,0.00280132431292048,-0.00495601131740744,-0.0013650456217853,0.000267657161884927,0.00203353774730664,0.00603306265489845,7803.72294346884,1.0002613154695,-2.65268389785522,0.00736691294913019,0.335054079111999,-3.30161738386909,-2.88500197283202,-2.6515339946834,-2.42375773093857,-1.9998191104683,2068.51532650647,1.00104836625374
2022-07-29,2022-07-29 05:27:59,-0.000238876396009217,3.35842137421611e-05,0.00287635470305179,-0.00606260642090373,-0.00199849385488182,-0.000206281820695153,0.00159827849917948,0.00537495303911013,7335.24309416548,0.999596403700432,-0.426106263253641,0.00686458291806046,0.328168867640977,-1.06307349773984,-0.649032555642,-0.426030727262884,-0.211773374084347,0.213286219714695,2285.42222503871,0.999895861226921
2022-07-29,2022-07-29 05:42:59,-2.66551593971616e-05,3.24720368924301e-05,0.0028108855659963,-0.00558065121598799,-0.00182186555065766,-2.65760434019491e-05,0.00170440130706795,0.00563917973286428,7493.19901480237,0.999415499768272,0.0297731402935204,0.00853320767550917,0.338012817801504,-0.634832686001998,-0.196951804541865,0.0269083469489646,0.255918126610104,0.710126149868626,1569.067793889,1.00065145380227
2022-07-29,2022-07-29 05:57:59,2.90245691124604e-05,3.26588059093534e-05,0.00279654809464605,-0.00574162188118299,-0.00174606428123569,2.12700288448886e-05,0.00175808194499671,0.00591338842142068,7332.36341480277,0.999626940854072,-0.486642759059029,0.0114745553261691,0.379183845422294,-1.21214274286054,-0.747094391338062,-0.495661885613802,-0.235182849590676,0.274424402796574,1092.01329173643,1.00276366160016
2022-07-29,2022-07-29 06:12:59,4.22862597048037e-05,3.16477320535686e-05,0.00289503566519641,-0.0056959686651624,-0.00166432639975733,1.14563329765005e-05,0.00175872341445826,0.00594260309049002,8368.01886844971,0.999151041415367,-0.416411535269291,0.012757650705393,0.400702962078535,-1.18092495148727,-0.683645601520788,-0.418633165821134,-0.163963210897387,0.39390602447767,986.514995259548,1.00297549016228
2022-07-29,2022-07-29 06:27:59,5.27004679832461e-05,3.2881063958886e-05,0.00282163958452189,-0.00567148861061244,-0.00159046136885443,0.000105404480752469,0.00178047160623906,0.00571193159820229,7363.95888307843,0.999613876273588,-0.496203891484364,0.0122990958937529,0.384908382192289,-1.24340829026015,-0.756815698815525,-0.497623819581667,-0.23713685768546,0.265746717897187,979.41863404413,1.00301707117255
2022-07-29,2022-07-29 06:42:59,6.27896400796506e-05,3.00669733489308e-05,0.00282979262239776,-0.0055183242131732,-0.00171543411155328,3.24399737676728e-05,0.00188342259857022,0.00568363979055455,8857.88004546258,0.999292042664071,-1.944698425414,0.0117043271552074,0.371268109494453,-2.68118135728873,-2.19560299525408,-1.94767967355565,-1.68776806108331,-1.19953481449588,1006.19554038524,1.00323001486156
