"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-27,2022-07-27 04:13:28,8.84746500423181e-05,2.84447331587008e-05,0.00202022245562405,-0.00399160369397373,-0.00109330633234017,7.19197415515183e-05,0.00123843962336823,0.00441568318956993,5044.22744043453,1.00013954938419,-0.9515029537949,0.00606385767263105,0.182447233269538,-1.30262728487677,-1.0746416558988,-0.95225819603573,-0.831998742392123,-0.585445092372045,905.266741722731,1.00600012743883
2022-07-27,2022-07-27 04:28:28,4.45436360443918e-06,2.83218379959321e-05,0.00211211390547931,-0.0044339242665121,-0.00121192459663466,1.78445374436897e-05,0.00121772766904327,0.00431672913023682,5561.49822775679,0.999186114725922,-1.20736449952011,0.00587448127302403,0.180965205107909,-1.56808649487104,-1.33073363197463,-1.20463304107606,-1.08473493211142,-0.850466217305377,948.967002570816,1.00524660984229
2022-07-27,2022-07-27 04:43:28,-2.58800399243979e-05,2.80237788767532e-05,0.00212522307493636,-0.0045406995303692,-0.00118055631870706,-1.03690818527014e-05,0.00116823723779191,0.00429973560275543,5751.16265281954,0.99959463947209,-1.27462459911971,0.00385199295679138,0.169109928091183,-1.61234492009621,-1.38675365686777,-1.27158380978895,-1.15945647238153,-0.941259265917609,1927.3795247777,1.00231702861268
2022-07-27,2022-07-27 04:58:28,-2.95508383201175e-05,2.80036928811396e-05,0.002142405830623,-0.00443273771182406,-0.00124667554512503,-1.11218078124864e-05,0.00120093961989598,0.00432871032970734,5852.92381474333,0.999791896376703,-0.981543410336132,0.00269290914674868,0.153964458231537,-1.28346681932189,-1.08365071861536,-0.982768358666915,-0.87757534437001,-0.67910087742358,3268.86927706087,1.00011933169723
2022-07-27,2022-07-27 05:13:28,-5.85949488809212e-06,2.84956484220577e-05,0.00208257018884862,-0.0043416996813153,-0.00118433974973375,1.54440750934626e-05,0.00117409828898873,0.00437656231053745,5341.2414054173,1.00045951282718,-0.562625170568141,0.00233931107575458,0.152398743114324,-0.868624586224056,-0.664120774888874,-0.559365355347376,-0.462331788958767,-0.268396620374548,4244.11180641954,0.999725901338508
2022-07-27,2022-07-27 05:28:28,-3.52036713312347e-05,2.73926136765529e-05,0.00207871417860705,-0.00438483998444139,-0.00128010339510642,-3.74086664800544e-06,0.00118482917194873,0.00434973110364003,5758.67556115284,0.999313834489415,-0.467616260175746,0.00312656383733594,0.156263103171841,-0.770988443889885,-0.570906480798951,-0.467592674902109,-0.363837022143453,-0.161860580980003,2497.91863693816,1.00136561151148
2022-07-27,2022-07-27 05:43:28,-6.76567745901138e-05,2.56739386957244e-05,0.00213599999149918,-0.0046388079111668,-0.00125366554401118,-3.79034773025921e-05,0.00117916868865198,0.00417053028690955,6921.77524823061,1.00027472785798,-0.129269448964204,0.00451390870006039,0.164948656246441,-0.447225671662395,-0.24025410153776,-0.128926737847446,-0.0172756957595276,0.188406149253998,1335.34050460668,1.00471485710896
2022-07-27,2022-07-27 05:58:28,-7.05586022541869e-05,2.74461884817591e-05,0.00215715766603899,-0.00469007197880247,-0.00128333210396603,-3.51920564445329e-05,0.00113944150132639,0.00435046813660276,6177.3142410798,0.999994118242812,0.588191266506652,0.00661143297219319,0.180501001706864,0.236379170800184,0.462764665244212,0.588110200976939,0.710118443824716,0.936486027067734,745.363349519882,1.00840283545353
2022-07-27,2022-07-27 06:13:28,-4.12946769119371e-05,2.58041708665917e-05,0.00210174262284221,-0.00444942123341034,-0.001264718049095,-4.47839011168405e-05,0.00117151134065629,0.00435832766313973,6634.05771460364,0.999815532664129,1.50910404238913,0.00965916983811354,0.208032873059961,1.10147387169672,1.37166419334712,1.50491728889139,1.64912678333495,1.9144672964896,463.857228948515,1.01308759480281
2022-07-27,2022-07-27 06:28:28,9.1707623574679e-05,2.92344678060166e-05,0.00206157370483606,-0.00418157164180488,-0.00108661142408528,6.52721797269606e-05,0.00125451992194581,0.00434155262645115,4972.8727694405,1.00014885173866,0.821235669156689,0.0119424024043339,0.230242510680146,0.376558797191361,0.664636448001842,0.813246018543495,0.973736820022303,1.27191967985357,371.695773744182,1.0156327896444
2022-07-27,2022-07-27 06:43:28,2.9739079640128e-05,2.84837761619717e-05,0.00213340017771889,-0.00438271589569226,-0.00118346707982897,2.22097274495958e-05,0.00123033813350237,0.00464864267287129,5609.82773665269,0.999272937915776,0.54280271180725,0.012851628282892,0.241513131426246,0.0791311351116179,0.380946632794392,0.536939096467981,0.703499937936278,1.02153390319245,353.154859509635,1.01596026504937
2022-07-27,2022-07-27 06:58:28,2.33852946557473e-05,2.61761756269509e-05,0.00212775267757459,-0.00437865770484218,-0.00121416188437884,1.93958837790831e-06,0.00126290064220935,0.00440220359080525,6607.3893604663,0.999285819338418,-0.150558070304047,0.012821637403608,0.239019866117951,-0.609834019005206,-0.314794278095614,-0.156121656809521,0.00591562894547257,0.328269795556836,347.520970089355,1.01647343299741
2022-07-27,2022-07-27 07:13:28,-4.20054669106333e-05,2.62477744283938e-05,0.002136539195897,-0.00441046437405532,-0.00126298421423243,-4.47212363186011e-05,0.00116316877356626,0.00428037726272588,6625.776145265,0.999489947708158,-0.185998792642357,0.0121042007087821,0.231239134478868,-0.629785306410436,-0.340714760115997,-0.190618081112575,-0.035292667349488,0.258696909861156,364.964344227744,1.01597434475486
2022-07-27,2022-07-27 07:28:28,-3.28321584838855e-05,2.71787088205155e-05,0.00209853798049065,-0.00428873343700067,-0.00124027290025941,-5.91132704172992e-05,0.00123854923932631,0.00420096190287076,5961.78109769286,0.999151157422069,-0.309841794077768,0.0114205839138508,0.224841196177947,-0.746054746267761,-0.460812776193659,-0.312775209971281,-0.16206194887742,0.133750399386746,387.592313588574,1.01453579051431
2022-07-27,2022-07-27 07:43:28,2.49992885973684e-05,2.79522346170786e-05,0.00216851298926665,-0.00440707019694795,-0.0012432440037986,3.00334387688395e-05,0.0012968030813667,0.00451513734023896,6018.53776498371,0.999612968589929,-0.396649004294239,0.0107026136983296,0.215182005183238,-0.816342036022564,-0.542768045548554,-0.398263548377155,-0.253956973593067,0.030288633363473,404.23340508195,1.01485472379245
