"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00127518380296062,9.66991348406138e-05,0.000319059579859013,0.000714379976980947,0.00102790158870886,0.00123885985225504,0.00151288909738509,0.00188169360530244,10.8867537831346,1.70544882896234,0.956479439049645,0.000890982271226608,0.0131820315758978,0.932138137776932,0.947536365491128,0.955816892531192,0.964766568560692,0.986049471088401,218.890327051474,1.01586001051677,27717.8946093631,240.275799128476,767.956460857458,26465.0332448891,27101.6393437603,27726.5913576454,28255.293118016,29334.1930591928,10.2153472999503,1.80271163008296
